data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2020-04-06T00:00:00,4.142857142857143,4.428571428571429,21.142857142857142,40.857142857142854,83.0,135.14285714285714,141.14285714285714,195.0,258.42857142857144,87.85714285714286
2020-04-07T00:00:00,4.142857142857143,3.857142857142857,20.571428571428573,41.57142857142857,78.0,132.85714285714286,135.85714285714286,184.14285714285714,252.14285714285714,88.42857142857143
2020-04-08T00:00:00,4.0,4.285714285714286,20.428571428571427,40.142857142857146,76.14285714285714,129.57142857142858,128.0,173.85714285714286,248.0,92.14285714285714
2020-04-09T00:00:00,4.285714285714286,4.285714285714286,18.714285714285715,38.57142857142857,66.57142857142857,118.57142857142857,116.57142857142857,166.85714285714286,238.0,88.42857142857143
2020-04-10T00:00:00,4.0,3.4285714285714284,19.0,38.0,65.42857142857143,114.57142857142857,111.42857142857143,155.57142857142858,235.71428571428572,88.85714285714286
2020-04-11T00:00:00,3.5714285714285716,4.142857142857143,19.571428571428573,36.142857142857146,60.57142857142857,105.57142857142857,104.85714285714286,138.28571428571428,223.28571428571428,90.85714285714286
2020-04-12T00:00:00,4.142857142857143,4.0,18.285714285714285,35.42857142857143,55.57142857142857,99.57142857142857,99.0,128.28571428571428,212.42857142857142,88.0
2020-04-13T00:00:00,4.0,3.7142857142857144,18.428571428571427,35.0,55.285714285714285,97.14285714285714,93.14285714285714,123.57142857142857,201.57142857142858,85.42857142857143
2020-04-14T00:00:00,3.857142857142857,3.5714285714285716,18.571428571428573,31.714285714285715,54.142857142857146,88.28571428571429,88.85714285714286,117.42857142857143,192.71428571428572,84.14285714285714
2020-04-15T00:00:00,3.857142857142857,3.142857142857143,17.571428571428573,30.428571428571427,51.857142857142854,82.57142857142857,86.71428571428571,112.28571428571429,185.14285714285714,81.28571428571429
2020-04-16T00:00:00,3.2857142857142856,3.4285714285714284,18.571428571428573,30.857142857142858,53.142857142857146,85.14285714285714,85.57142857142857,109.42857142857143,184.42857142857142,84.57142857142857
2020-04-17T00:00:00,4.0,4.0,17.571428571428573,29.142857142857142,49.57142857142857,78.14285714285714,80.71428571428571,105.42857142857143,173.0,79.71428571428571
