data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2021-03-15T00:00:00,12.428571428571429,45.42857142857143,61.142857142857146,60.42857142857143,113.71428571428571,124.57142857142857,70.71428571428571,61.285714285714285,28.285714285714285,7.0
2021-03-16T00:00:00,11.142857142857142,45.57142857142857,60.142857142857146,60.285714285714285,109.42857142857143,120.14285714285714,69.71428571428571,58.57142857142857,28.142857142857142,8.142857142857142
2021-03-17T00:00:00,10.285714285714286,42.42857142857143,56.57142857142857,60.142857142857146,105.71428571428571,114.14285714285714,67.57142857142857,56.285714285714285,26.142857142857142,8.285714285714286
2021-03-18T00:00:00,9.285714285714286,40.0,52.285714285714285,60.142857142857146,100.71428571428571,111.85714285714286,63.714285714285715,56.57142857142857,24.714285714285715,7.142857142857143
2021-03-19T00:00:00,9.142857142857142,38.57142857142857,51.0,57.857142857142854,93.85714285714286,106.14285714285714,60.857142857142854,53.714285714285715,24.571428571428573,6.428571428571429
2021-03-20T00:00:00,9.142857142857142,36.142857142857146,46.57142857142857,53.857142857142854,90.85714285714286,100.42857142857143,59.57142857142857,48.57142857142857,23.857142857142858,5.857142857142857
2021-03-21T00:00:00,9.571428571428571,35.0,46.57142857142857,53.0,87.14285714285714,97.42857142857143,56.857142857142854,44.714285714285715,23.285714285714285,6.142857142857143
2021-03-22T00:00:00,9.428571428571429,33.857142857142854,43.714285714285715,52.42857142857143,80.71428571428571,91.14285714285714,53.714285714285715,43.714285714285715,21.571428571428573,6.571428571428571
2021-03-23T00:00:00,7.857142857142857,32.285714285714285,42.285714285714285,49.42857142857143,76.42857142857143,85.14285714285714,49.0,41.142857142857146,20.0,5.428571428571429
2021-03-24T00:00:00,8.142857142857142,33.142857142857146,40.142857142857146,45.42857142857143,73.57142857142857,85.0,46.57142857142857,39.714285714285715,20.428571428571427,4.857142857142857
2021-03-25T00:00:00,9.0,32.857142857142854,37.0,42.714285714285715,71.71428571428571,79.71428571428571,44.142857142857146,37.0,21.0,4.714285714285714
2021-03-26T00:00:00,8.285714285714286,29.285714285714285,35.285714285714285,39.285714285714285,68.42857142857143,74.85714285714286,41.0,36.57142857142857,19.285714285714285,5.0
2021-03-27T00:00:00,7.857142857142857,29.142857142857142,34.142857142857146,37.142857142857146,62.714285714285715,69.14285714285714,37.857142857142854,36.714285714285715,17.571428571428573,5.142857142857143
2021-03-28T00:00:00,7.714285714285714,25.857142857142858,31.857142857142858,33.0,58.285714285714285,66.42857142857143,34.285714285714285,33.57142857142857,16.142857142857142,4.857142857142857
2021-03-29T00:00:00,7.571428571428571,24.714285714285715,29.285714285714285,27.857142857142858,54.714285714285715,59.42857142857143,32.857142857142854,31.142857142857142,14.428571428571429,4.142857142857143
2021-03-30T00:00:00,7.428571428571429,22.428571428571427,26.428571428571427,27.0,50.0,55.285714285714285,32.142857142857146,27.857142857142858,13.142857142857142,4.0
2021-03-31T00:00:00,6.857142857142857,21.142857142857142,23.714285714285715,27.0,46.57142857142857,48.714285714285715,31.714285714285715,26.714285714285715,13.428571428571429,4.142857142857143
2021-04-01T00:00:00,5.428571428571429,18.142857142857142,22.428571428571427,24.0,40.42857142857143,43.0,28.857142857142858,24.0,11.142857142857142,4.714285714285714
2021-04-02T00:00:00,5.428571428571429,16.714285714285715,20.714285714285715,23.571428571428573,39.42857142857143,41.857142857142854,27.0,22.857142857142858,11.285714285714286,3.857142857142857
2021-04-03T00:00:00,5.285714285714286,15.285714285714286,19.142857142857142,22.571428571428573,37.142857142857146,39.285714285714285,25.285714285714285,22.428571428571427,11.142857142857142,3.4285714285714284
2021-04-04T00:00:00,5.0,15.857142857142858,19.571428571428573,21.714285714285715,35.142857142857146,36.0,25.428571428571427,22.142857142857142,11.0,3.0
2021-04-05T00:00:00,4.428571428571429,15.428571428571429,20.0,21.714285714285715,31.857142857142858,36.57142857142857,22.857142857142858,20.571428571428573,10.571428571428571,3.0
2021-04-06T00:00:00,4.857142857142857,16.714285714285715,20.0,21.0,30.714285714285715,34.0,20.428571428571427,20.142857142857142,10.0,3.0
2021-04-07T00:00:00,5.714285714285714,16.285714285714285,19.714285714285715,20.285714285714285,30.428571428571427,32.42857142857143,20.714285714285715,21.0,8.857142857142858,3.142857142857143
2021-04-08T00:00:00,6.714285714285714,16.857142857142858,19.571428571428573,19.857142857142858,29.142857142857142,33.714285714285715,20.142857142857142,20.714285714285715,8.0,2.5714285714285716
2021-04-09T00:00:00,6.714285714285714,18.142857142857142,18.285714285714285,18.428571428571427,25.285714285714285,31.857142857142858,19.428571428571427,18.428571428571427,8.428571428571429,2.5714285714285716
2021-04-10T00:00:00,7.0,17.714285714285715,17.714285714285715,18.142857142857142,23.142857142857142,31.857142857142858,20.0,15.285714285714286,7.571428571428571,2.2857142857142856
2021-04-11T00:00:00,6.857142857142857,17.0,16.428571428571427,17.571428571428573,22.428571428571427,29.714285714285715,18.285714285714285,14.714285714285714,6.428571428571429,2.142857142857143
2021-04-12T00:00:00,6.857142857142857,16.714285714285715,15.285714285714286,15.857142857142858,20.714285714285715,28.285714285714285,17.571428571428573,13.285714285714286,6.428571428571429,1.7142857142857142
2021-04-13T00:00:00,6.714285714285714,15.142857142857142,14.285714285714286,15.285714285714286,22.428571428571427,27.714285714285715,17.428571428571427,12.714285714285714,5.714285714285714,1.4285714285714286
2021-04-14T00:00:00,7.0,13.285714285714286,14.714285714285714,13.571428571428571,21.142857142857142,27.428571428571427,16.428571428571427,10.714285714285714,5.571428571428571,1.0
2021-04-15T00:00:00,6.571428571428571,12.142857142857142,15.0,13.0,21.0,24.428571428571427,16.0,11.0,6.0,0.5714285714285714
2021-04-16T00:00:00,6.0,12.0,14.571428571428571,14.0,21.142857142857142,23.571428571428573,16.285714285714285,10.857142857142858,5.571428571428571,0.8571428571428571
2021-04-17T00:00:00,6.428571428571429,11.285714285714286,14.285714285714286,14.428571428571429,21.714285714285715,21.428571428571427,15.857142857142858,11.714285714285714,6.142857142857143,1.2857142857142858
2021-04-18T00:00:00,7.285714285714286,10.571428571428571,13.142857142857142,14.714285714285714,22.142857142857142,21.142857142857142,15.571428571428571,11.285714285714286,6.142857142857143,1.4285714285714286
2021-04-19T00:00:00,8.0,9.857142857142858,12.0,15.0,22.285714285714285,18.571428571428573,15.285714285714286,11.285714285714286,5.0,1.7142857142857142
2021-04-20T00:00:00,8.0,9.428571428571429,11.571428571428571,14.142857142857142,20.285714285714285,18.857142857142858,15.142857142857142,10.142857142857142,5.142857142857143,1.7142857142857142
2021-04-21T00:00:00,7.0,10.142857142857142,9.857142857142858,14.142857142857142,20.571428571428573,19.0,13.714285714285714,9.428571428571429,4.857142857142857,1.7142857142857142
2021-04-22T00:00:00,7.428571428571429,10.142857142857142,8.714285714285714,13.714285714285714,20.0,18.285714285714285,13.142857142857142,7.285714285714286,4.714285714285714,1.8571428571428572
2021-04-23T00:00:00,7.428571428571429,8.714285714285714,8.571428571428571,12.714285714285714,20.142857142857142,16.142857142857142,12.0,7.428571428571429,3.4285714285714284,1.4285714285714286
2021-04-24T00:00:00,6.857142857142857,9.0,7.714285714285714,11.142857142857142,19.0,15.857142857142858,10.142857142857142,7.428571428571429,2.7142857142857144,1.0
2021-04-25T00:00:00,6.142857142857143,9.0,7.285714285714286,11.428571428571429,16.571428571428573,15.285714285714286,9.285714285714286,6.428571428571429,2.5714285714285716,1.0
2021-04-26T00:00:00,5.857142857142857,8.428571428571429,7.0,11.571428571428571,15.142857142857142,15.285714285714286,7.857142857142857,5.857142857142857,3.5714285714285716,0.8571428571428571
2021-04-27T00:00:00,6.142857142857143,8.0,6.714285714285714,11.428571428571429,13.714285714285714,13.142857142857142,7.285714285714286,6.142857142857143,3.7142857142857144,0.8571428571428571
2021-04-28T00:00:00,6.571428571428571,7.428571428571429,7.142857142857143,11.142857142857142,12.0,11.285714285714286,6.571428571428571,6.0,3.4285714285714284,0.8571428571428571
