data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2020-12-19T00:00:00,12.142857142857142,25.285714285714285,48.714285714285715,56.142857142857146,82.14285714285714,84.42857142857143,60.0,40.142857142857146,27.857142857142858,7.571428571428571
2020-12-20T00:00:00,12.142857142857142,28.571428571428573,51.142857142857146,60.857142857142854,86.14285714285714,87.71428571428571,59.57142857142857,42.857142857142854,26.0,7.0
2020-12-21T00:00:00,12.142857142857142,27.428571428571427,50.57142857142857,61.857142857142854,83.28571428571429,84.28571428571429,60.57142857142857,40.714285714285715,24.571428571428573,6.571428571428571
2020-12-22T00:00:00,11.0,28.0,52.857142857142854,63.857142857142854,83.85714285714286,86.14285714285714,62.285714285714285,43.714285714285715,24.571428571428573,6.857142857142857
2020-12-23T00:00:00,10.428571428571429,27.857142857142858,53.857142857142854,67.71428571428571,85.0,92.42857142857143,61.0,41.57142857142857,26.571428571428573,6.142857142857143
2020-12-24T00:00:00,10.714285714285714,28.0,54.714285714285715,69.71428571428571,85.14285714285714,96.0,62.142857142857146,45.57142857142857,28.571428571428573,5.285714285714286
2020-12-25T00:00:00,10.857142857142858,29.571428571428573,56.285714285714285,74.57142857142857,84.85714285714286,97.71428571428571,64.71428571428571,49.714285714285715,30.0,5.285714285714286
2020-12-26T00:00:00,12.571428571428571,32.42857142857143,59.57142857142857,75.42857142857143,89.85714285714286,97.57142857142857,66.14285714285714,51.857142857142854,32.285714285714285,5.571428571428571
2020-12-27T00:00:00,13.571428571428571,32.142857142857146,59.285714285714285,73.42857142857143,91.57142857142857,96.42857142857143,66.57142857142857,52.142857142857146,31.142857142857142,6.142857142857143
2020-12-28T00:00:00,13.428571428571429,34.285714285714285,62.285714285714285,75.71428571428571,95.28571428571429,98.14285714285714,68.57142857142857,54.42857142857143,34.57142857142857,6.428571428571429
2020-12-29T00:00:00,14.142857142857142,35.57142857142857,62.142857142857146,74.85714285714286,97.42857142857143,101.42857142857143,68.0,52.857142857142854,35.42857142857143,6.571428571428571
2020-12-30T00:00:00,14.571428571428571,37.857142857142854,62.714285714285715,74.0,95.28571428571429,98.71428571428571,70.28571428571429,53.714285714285715,33.142857142857146,7.571428571428571
2020-12-31T00:00:00,14.142857142857142,38.857142857142854,64.71428571428571,74.28571428571429,95.57142857142857,99.57142857142857,73.14285714285714,52.714285714285715,32.142857142857146,8.0
2021-01-01T00:00:00,14.0,40.285714285714285,67.42857142857143,74.28571428571429,100.14285714285714,103.28571428571429,71.14285714285714,53.57142857142857,33.0,9.0
2021-01-02T00:00:00,14.142857142857142,39.142857142857146,64.14285714285714,72.14285714285714,99.0,102.28571428571429,70.28571428571429,51.857142857142854,33.142857142857146,9.428571428571429
2021-01-03T00:00:00,14.0,39.285714285714285,62.714285714285715,70.85714285714286,91.57142857142857,100.85714285714286,71.42857142857143,51.142857142857146,34.714285714285715,9.142857142857142
2021-01-04T00:00:00,15.0,40.857142857142854,63.714285714285715,69.57142857142857,91.28571428571429,99.14285714285714,69.71428571428571,50.285714285714285,32.714285714285715,9.0
2021-01-05T00:00:00,14.285714285714286,40.0,62.142857142857146,71.14285714285714,90.0,96.42857142857143,70.0,50.57142857142857,32.714285714285715,8.571428571428571
