data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2020-12-01T00:00:00,34.285714285714285,61.142857142857146,101.0,131.14285714285714,187.57142857142858,200.42857142857142,126.85714285714286,117.42857142857143,109.28571428571429,36.714285714285715
2020-12-02T00:00:00,36.0,64.42857142857143,100.14285714285714,130.28571428571428,187.28571428571428,198.28571428571428,127.28571428571429,115.57142857142857,110.14285714285714,36.285714285714285
2020-12-03T00:00:00,34.857142857142854,63.857142857142854,105.42857142857143,133.42857142857142,184.14285714285714,196.14285714285714,128.57142857142858,116.14285714285714,109.85714285714286,34.714285714285715
2020-12-04T00:00:00,35.285714285714285,62.0,101.14285714285714,125.57142857142857,179.71428571428572,191.42857142857142,119.0,107.14285714285714,99.85714285714286,30.571428571428573
2020-12-05T00:00:00,39.57142857142857,66.0,106.0,130.85714285714286,185.85714285714286,201.42857142857142,124.14285714285714,109.0,101.42857142857143,31.0
2020-12-06T00:00:00,41.0,70.57142857142857,107.28571428571429,132.28571428571428,184.28571428571428,207.71428571428572,121.57142857142857,112.71428571428571,107.0,34.0
2020-12-07T00:00:00,42.285714285714285,72.28571428571429,105.57142857142857,135.14285714285714,184.28571428571428,202.0,121.0,105.71428571428571,103.0,31.571428571428573
2020-12-08T00:00:00,44.857142857142854,73.28571428571429,105.57142857142857,136.71428571428572,189.85714285714286,203.0,123.57142857142857,104.71428571428571,105.0,31.428571428571427
2020-12-09T00:00:00,45.142857142857146,72.28571428571429,106.57142857142857,140.0,192.57142857142858,204.42857142857142,124.14285714285714,108.14285714285714,107.71428571428571,32.142857142857146
2020-12-10T00:00:00,48.857142857142854,73.42857142857143,106.85714285714286,141.42857142857142,195.42857142857142,202.0,123.57142857142857,107.28571428571429,109.0,34.42857142857143
2020-12-11T00:00:00,47.857142857142854,73.85714285714286,111.85714285714286,144.85714285714286,198.0,203.0,129.14285714285714,112.14285714285714,110.42857142857143,34.0
2020-12-12T00:00:00,46.42857142857143,71.14285714285714,107.85714285714286,139.71428571428572,194.0,189.0,123.42857142857143,107.85714285714286,106.14285714285714,33.142857142857146
2020-12-13T00:00:00,43.57142857142857,66.85714285714286,105.14285714285714,132.57142857142858,188.28571428571428,179.57142857142858,123.28571428571429,104.57142857142857,101.42857142857143,30.285714285714285
2020-12-14T00:00:00,43.0,60.142857142857146,104.14285714285714,130.14285714285714,180.0,175.71428571428572,121.42857142857143,102.14285714285714,95.14285714285714,26.285714285714285
2020-12-15T00:00:00,41.0,57.714285714285715,103.14285714285714,124.57142857142857,173.57142857142858,172.57142857142858,115.42857142857143,101.14285714285714,91.14285714285714,25.571428571428573
2020-12-16T00:00:00,41.285714285714285,57.857142857142854,106.71428571428571,122.28571428571429,171.85714285714286,175.85714285714286,115.0,99.0,92.14285714285714,25.714285714285715
2020-12-17T00:00:00,42.0,55.142857142857146,103.57142857142857,120.28571428571429,171.85714285714286,182.14285714285714,117.57142857142857,98.28571428571429,88.85714285714286,25.285714285714285
2020-12-18T00:00:00,41.857142857142854,55.142857142857146,102.85714285714286,119.57142857142857,172.85714285714286,182.42857142857142,115.85714285714286,95.71428571428571,91.0,25.142857142857142
2020-12-19T00:00:00,40.0,55.714285714285715,102.28571428571429,117.0,176.85714285714286,187.0,117.85714285714286,101.57142857142857,95.42857142857143,25.571428571428573
2020-12-20T00:00:00,39.285714285714285,56.57142857142857,103.14285714285714,124.0,179.85714285714286,199.14285714285714,118.71428571428571,98.85714285714286,90.42857142857143,25.142857142857142
2020-12-21T00:00:00,35.42857142857143,57.857142857142854,102.14285714285714,122.0,180.14285714285714,201.0,117.14285714285714,99.14285714285714,87.28571428571429,23.428571428571427
2020-12-22T00:00:00,34.57142857142857,56.714285714285715,106.71428571428571,126.85714285714286,179.71428571428572,202.71428571428572,123.57142857142857,100.85714285714286,88.0,22.857142857142858
2020-12-23T00:00:00,33.857142857142854,57.857142857142854,109.14285714285714,133.14285714285714,186.57142857142858,205.0,129.28571428571428,106.85714285714286,83.0,22.0
2020-12-24T00:00:00,30.714285714285715,62.0,114.28571428571429,136.71428571428572,190.57142857142858,206.28571428571428,128.71428571428572,110.57142857142857,82.85714285714286,20.285714285714285
2020-12-25T00:00:00,29.571428571428573,62.714285714285715,116.28571428571429,139.0,188.71428571428572,205.42857142857142,134.0,113.0,86.85714285714286,21.142857142857142
2020-12-26T00:00:00,30.571428571428573,63.714285714285715,119.28571428571429,140.14285714285714,185.42857142857142,207.57142857142858,136.57142857142858,112.57142857142857,84.85714285714286,22.285714285714285
2020-12-27T00:00:00,30.857142857142858,64.85714285714286,121.85714285714286,140.0,189.28571428571428,206.28571428571428,140.14285714285714,119.0,87.28571428571429,21.857142857142858
2020-12-28T00:00:00,33.714285714285715,69.28571428571429,131.28571428571428,148.85714285714286,195.85714285714286,213.42857142857142,148.0,124.14285714285714,92.42857142857143,25.142857142857142
2020-12-29T00:00:00,34.714285714285715,73.42857142857143,132.14285714285714,153.28571428571428,199.85714285714286,216.28571428571428,150.14285714285714,128.85714285714286,97.85714285714286,26.142857142857142
2020-12-30T00:00:00,35.42857142857143,75.0,134.28571428571428,157.57142857142858,198.57142857142858,223.0,153.28571428571428,127.42857142857143,102.85714285714286,26.571428571428573
