data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2021-01-07T00:00:00,0.5714285714285714,0.14285714285714285,1.1428571428571428,1.8571428571428572,7.714285714285714,20.428571428571427,46.857142857142854,59.714285714285715,39.142857142857146,5.142857142857143
2021-01-08T00:00:00,0.5714285714285714,0.14285714285714285,0.7142857142857143,2.2857142857142856,7.428571428571429,21.428571428571427,47.57142857142857,59.285714285714285,38.714285714285715,5.142857142857143
2021-01-09T00:00:00,0.7142857142857143,0.14285714285714285,0.7142857142857143,3.142857142857143,7.285714285714286,21.571428571428573,47.714285714285715,56.285714285714285,38.142857142857146,5.857142857142857
2021-01-10T00:00:00,0.7142857142857143,0.2857142857142857,0.42857142857142855,2.857142857142857,6.857142857142857,21.0,47.42857142857143,56.142857142857146,37.142857142857146,6.571428571428571
2021-01-11T00:00:00,0.42857142857142855,0.14285714285714285,0.42857142857142855,2.857142857142857,7.142857142857143,21.142857142857142,47.285714285714285,53.0,35.714285714285715,6.714285714285714
2021-01-12T00:00:00,0.2857142857142857,0.14285714285714285,0.42857142857142855,2.857142857142857,6.571428571428571,21.0,46.142857142857146,53.57142857142857,35.142857142857146,7.142857142857143
2021-01-13T00:00:00,0.2857142857142857,0.2857142857142857,0.14285714285714285,3.2857142857142856,6.285714285714286,20.571428571428573,44.142857142857146,54.857142857142854,33.857142857142854,7.571428571428571
2021-01-14T00:00:00,0.14285714285714285,0.2857142857142857,0.42857142857142855,3.5714285714285716,5.428571428571429,19.285714285714285,43.857142857142854,54.57142857142857,35.714285714285715,7.285714285714286
2021-01-15T00:00:00,0.14285714285714285,0.2857142857142857,0.5714285714285714,2.857142857142857,5.714285714285714,18.714285714285715,42.285714285714285,55.42857142857143,33.285714285714285,7.285714285714286
2021-01-16T00:00:00,0.14285714285714285,0.2857142857142857,0.7142857142857143,2.2857142857142856,6.285714285714286,18.714285714285715,41.142857142857146,57.285714285714285,32.42857142857143,6.857142857142857
2021-01-17T00:00:00,0.14285714285714285,0.14285714285714285,0.7142857142857143,2.142857142857143,7.0,19.857142857142858,39.857142857142854,56.857142857142854,33.285714285714285,5.714285714285714
