data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2020-11-07T00:00:00,86.42857142857143,225.14285714285714,318.42857142857144,286.57142857142856,409.0,480.42857142857144,274.2857142857143,193.71428571428572,138.14285714285714,40.714285714285715
2020-11-08T00:00:00,86.71428571428571,215.71428571428572,310.85714285714283,281.2857142857143,403.14285714285717,467.0,273.0,197.28571428571428,144.14285714285714,44.57142857142857
2020-11-09T00:00:00,90.0,209.28571428571428,297.2857142857143,278.2857142857143,392.85714285714283,453.57142857142856,269.57142857142856,200.42857142857142,142.28571428571428,44.57142857142857
2020-11-10T00:00:00,90.42857142857143,200.57142857142858,286.42857142857144,267.2857142857143,383.57142857142856,444.57142857142856,264.2857142857143,204.14285714285714,140.0,46.285714285714285
2020-11-11T00:00:00,90.85714285714286,192.71428571428572,277.57142857142856,261.42857142857144,374.85714285714283,438.7142857142857,258.7142857142857,203.28571428571428,144.71428571428572,51.142857142857146
2020-11-12T00:00:00,88.42857142857143,188.71428571428572,264.7142857142857,256.14285714285717,362.7142857142857,425.42857142857144,253.42857142857142,201.0,146.0,51.42857142857143
2020-11-13T00:00:00,84.28571428571429,173.28571428571428,251.57142857142858,244.28571428571428,342.7142857142857,405.0,247.57142857142858,191.85714285714286,149.57142857142858,55.714285714285715
2020-11-14T00:00:00,85.71428571428571,159.0,236.42857142857142,236.42857142857142,325.42857142857144,389.42857142857144,239.42857142857142,190.71428571428572,146.42857142857142,56.42857142857143
2020-11-15T00:00:00,81.0,146.71428571428572,223.57142857142858,228.28571428571428,310.85714285714283,377.0,230.14285714285714,179.85714285714286,140.57142857142858,52.857142857142854
2020-11-16T00:00:00,75.0,135.85714285714286,207.28571428571428,212.71428571428572,290.85714285714283,358.85714285714283,215.85714285714286,171.14285714285714,135.71428571428572,51.714285714285715
2020-11-17T00:00:00,69.14285714285714,125.0,196.0,204.57142857142858,280.42857142857144,338.2857142857143,208.71428571428572,165.42857142857142,127.28571428571429,45.42857142857143
2020-11-18T00:00:00,64.0,121.14285714285714,188.14285714285714,197.42857142857142,273.7142857142857,326.7142857142857,202.0,161.0,122.0,41.42857142857143
