data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2020-03-07T00:00:00,5.142857142857143,2.4285714285714284,17.285714285714285,48.142857142857146,108.0,219.42857142857142,266.57142857142856,363.85714285714283,275.14285714285717,50.42857142857143
2020-03-08T00:00:00,6.0,2.7142857142857144,19.857142857142858,55.42857142857143,119.14285714285714,234.28571428571428,292.57142857142856,393.14285714285717,297.7142857142857,52.0
2020-03-09T00:00:00,7.285714285714286,3.0,22.714285714285715,62.42857142857143,131.0,266.2857142857143,324.42857142857144,426.2857142857143,329.57142857142856,56.285714285714285
2020-03-10T00:00:00,7.571428571428571,3.2857142857142856,23.857142857142858,63.857142857142854,141.28571428571428,288.14285714285717,350.14285714285717,459.7142857142857,344.7142857142857,59.285714285714285
2020-03-11T00:00:00,8.0,3.2857142857142856,24.714285714285715,66.42857142857143,153.71428571428572,311.14285714285717,369.57142857142856,483.0,365.85714285714283,62.0
2020-03-12T00:00:00,9.428571428571429,3.4285714285714284,27.571428571428573,73.57142857142857,167.42857142857142,335.7142857142857,409.0,516.1428571428571,390.0,63.57142857142857
2020-03-13T00:00:00,10.0,3.7142857142857144,28.857142857142858,81.14285714285714,183.0,363.2857142857143,445.2857142857143,560.2857142857143,406.2857142857143,67.14285714285714
2020-03-14T00:00:00,9.857142857142858,4.0,29.714285714285715,85.71428571428571,199.57142857142858,389.57142857142856,479.57142857142856,591.2857142857143,424.57142857142856,71.42857142857143
2020-03-15T00:00:00,9.571428571428571,4.142857142857143,29.428571428571427,88.14285714285714,208.42857142857142,420.14285714285717,509.57142857142856,626.8571428571429,437.7142857142857,77.14285714285714
2020-03-16T00:00:00,8.714285714285714,4.285714285714286,28.0,91.42857142857143,215.71428571428572,435.42857142857144,530.0,642.7142857142857,450.42857142857144,79.85714285714286
2020-03-17T00:00:00,8.714285714285714,3.7142857142857144,29.0,91.85714285714286,224.28571428571428,453.85714285714283,549.4285714285714,652.1428571428571,468.0,83.57142857142857
2020-03-18T00:00:00,8.571428571428571,3.857142857142857,30.285714285714285,89.42857142857143,220.28571428571428,461.42857142857144,566.4285714285714,662.2857142857143,475.2857142857143,88.28571428571429
2020-03-19T00:00:00,8.0,4.285714285714286,29.142857142857142,84.85714285714286,223.28571428571428,467.14285714285717,572.4285714285714,670.0,484.7142857142857,93.71428571428571
2020-03-20T00:00:00,7.285714285714286,4.428571428571429,28.571428571428573,80.14285714285714,213.28571428571428,469.0,571.4285714285714,666.5714285714286,491.7142857142857,98.0
2020-03-21T00:00:00,6.714285714285714,4.571428571428571,26.142857142857142,75.0,198.42857142857142,455.7142857142857,557.2857142857143,651.1428571428571,500.14285714285717,101.0
2020-03-22T00:00:00,6.285714285714286,4.428571428571429,25.714285714285715,70.85714285714286,188.42857142857142,434.85714285714283,533.1428571428571,618.8571428571429,497.85714285714283,100.28571428571429
2020-03-23T00:00:00,7.142857142857143,4.428571428571429,25.714285714285715,64.71428571428571,176.85714285714286,416.0,508.85714285714283,592.5714285714286,491.42857142857144,103.0
2020-03-24T00:00:00,6.714285714285714,5.428571428571429,24.142857142857142,62.0,167.85714285714286,392.57142857142856,479.85714285714283,560.2857142857143,474.2857142857143,103.85714285714286
2020-03-25T00:00:00,7.285714285714286,5.142857142857143,24.0,60.42857142857143,164.57142857142858,369.42857142857144,447.14285714285717,528.0,462.42857142857144,100.57142857142857
2020-03-26T00:00:00,6.714285714285714,5.142857142857143,22.285714285714285,57.57142857142857,153.28571428571428,340.57142857142856,403.42857142857144,486.7142857142857,445.57142857142856,101.28571428571429
2020-03-27T00:00:00,6.571428571428571,5.0,21.857142857142858,55.57142857142857,149.42857142857142,312.85714285714283,362.57142857142856,435.14285714285717,424.0,100.57142857142857
2020-03-28T00:00:00,6.428571428571429,5.571428571428571,22.285714285714285,56.42857142857143,144.71428571428572,290.42857142857144,333.0,392.14285714285717,403.7142857142857,99.85714285714286
2020-03-29T00:00:00,6.285714285714286,6.428571428571429,22.857142857142858,55.42857142857143,142.71428571428572,273.42857142857144,307.14285714285717,361.57142857142856,382.57142857142856,102.42857142857143
2020-03-30T00:00:00,5.571428571428571,6.0,22.285714285714285,53.0,133.71428571428572,247.14285714285714,274.57142857142856,326.0,354.42857142857144,99.71428571428571
2020-03-31T00:00:00,5.857142857142857,5.857142857142857,22.571428571428573,51.714285714285715,124.42857142857143,223.85714285714286,245.42857142857142,301.57142857142856,339.2857142857143,97.71428571428571
2020-04-01T00:00:00,4.857142857142857,5.857142857142857,21.857142857142858,51.0,114.85714285714286,208.14285714285714,226.0,282.0,321.57142857142856,96.57142857142857
2020-04-02T00:00:00,4.285714285714286,5.571428571428571,21.714285714285715,49.57142857142857,109.42857142857143,191.0,205.57142857142858,253.85714285714286,301.57142857142856,93.85714285714286
2020-04-03T00:00:00,4.0,6.285714285714286,22.285714285714285,47.142857142857146,100.14285714285714,172.85714285714286,183.28571428571428,233.42857142857142,292.14285714285717,94.57142857142857
2020-04-04T00:00:00,4.0,5.285714285714286,22.0,44.42857142857143,94.57142857142857,163.14285714285714,167.71428571428572,226.71428571428572,273.85714285714283,88.57142857142857
2020-04-05T00:00:00,4.0,4.428571428571429,22.142857142857142,42.57142857142857,87.0,149.0,152.42857142857142,209.71428571428572,265.2857142857143,86.71428571428571
2020-04-06T00:00:00,4.142857142857143,4.428571428571429,21.428571428571427,40.857142857142854,83.14285714285714,135.14285714285714,141.42857142857142,195.14285714285714,258.7142857142857,87.71428571428571
2020-04-07T00:00:00,4.142857142857143,3.857142857142857,20.857142857142858,41.714285714285715,78.14285714285714,132.85714285714286,136.0,184.28571428571428,252.42857142857142,88.28571428571429
2020-04-08T00:00:00,4.142857142857143,4.285714285714286,20.571428571428573,40.285714285714285,76.14285714285714,129.57142857142858,128.14285714285714,174.0,248.28571428571428,92.0
2020-04-09T00:00:00,4.428571428571429,4.285714285714286,18.857142857142858,38.714285714285715,66.57142857142857,118.57142857142857,116.71428571428571,167.0,238.28571428571428,88.28571428571429
2020-04-10T00:00:00,4.142857142857143,3.4285714285714284,19.0,37.857142857142854,65.57142857142857,114.42857142857143,111.57142857142857,155.71428571428572,236.0,88.71428571428571
2020-04-11T00:00:00,3.7142857142857144,4.142857142857143,19.571428571428573,36.0,60.714285714285715,105.28571428571429,104.85714285714286,138.42857142857142,223.42857142857142,90.71428571428571
2020-04-12T00:00:00,4.285714285714286,4.0,18.285714285714285,35.142857142857146,55.714285714285715,99.14285714285714,99.0,128.28571428571428,212.42857142857142,88.0
2020-04-13T00:00:00,4.142857142857143,3.7142857142857144,18.428571428571427,34.714285714285715,55.42857142857143,96.71428571428571,93.14285714285714,123.57142857142857,201.42857142857142,85.42857142857143
2020-04-14T00:00:00,4.0,3.5714285714285716,18.571428571428573,31.285714285714285,54.285714285714285,87.85714285714286,88.85714285714286,117.42857142857143,192.57142857142858,84.14285714285714
2020-04-15T00:00:00,3.857142857142857,3.142857142857143,17.571428571428573,30.0,52.0,82.14285714285714,86.71428571428571,112.28571428571429,185.0,81.28571428571429
2020-04-16T00:00:00,3.2857142857142856,3.4285714285714284,18.714285714285715,30.428571428571427,53.285714285714285,84.71428571428571,85.57142857142857,109.42857142857143,184.28571428571428,84.57142857142857
2020-04-17T00:00:00,4.0,4.0,17.714285714285715,29.0,49.57142857142857,77.85714285714286,80.71428571428571,105.42857142857143,172.85714285714286,79.71428571428571
2020-04-18T00:00:00,4.571428571428571,3.7142857142857144,17.285714285714285,26.857142857142858,49.142857142857146,71.85714285714286,74.42857142857143,103.42857142857143,174.85714285714286,79.85714285714286
2020-04-19T00:00:00,3.7142857142857144,3.7142857142857144,17.0,25.857142857142858,50.42857142857143,66.85714285714286,68.71428571428571,100.42857142857143,172.85714285714286,79.14285714285714
2020-04-20T00:00:00,3.4285714285714284,4.571428571428571,16.571428571428573,24.0,46.42857142857143,63.42857142857143,66.14285714285714,95.42857142857143,168.28571428571428,76.85714285714286
2020-04-21T00:00:00,3.2857142857142856,4.428571428571429,16.0,22.571428571428573,44.857142857142854,60.857142857142854,61.42857142857143,96.0,162.28571428571428,72.85714285714286
2020-04-22T00:00:00,3.2857142857142856,4.714285714285714,16.142857142857142,22.285714285714285,43.142857142857146,58.714285714285715,61.142857142857146,94.71428571428571,155.85714285714286,68.57142857142857
2020-04-23T00:00:00,4.142857142857143,4.142857142857143,16.142857142857142,21.428571428571427,39.714285714285715,53.285714285714285,59.142857142857146,89.85714285714286,144.71428571428572,63.714285714285715
2020-04-24T00:00:00,4.142857142857143,3.857142857142857,15.428571428571429,20.142857142857142,38.0,51.142857142857146,57.42857142857143,86.42857142857143,134.71428571428572,61.714285714285715
2020-04-25T00:00:00,3.5714285714285716,3.5714285714285716,14.0,19.714285714285715,35.714285714285715,50.0,56.714285714285715,82.42857142857143,122.85714285714286,58.285714285714285
2020-04-26T00:00:00,3.857142857142857,3.5714285714285716,13.857142857142858,16.714285714285715,30.857142857142858,48.57142857142857,54.714285714285715,75.71428571428571,113.57142857142857,53.857142857142854
2020-04-27T00:00:00,3.7142857142857144,3.0,12.857142857142858,15.0,28.857142857142858,43.142857142857146,48.142857142857146,70.28571428571429,101.71428571428571,49.857142857142854
2020-04-28T00:00:00,3.857142857142857,2.857142857142857,12.285714285714286,15.0,26.142857142857142,41.285714285714285,45.714285714285715,63.0,94.0,45.142857142857146
2020-04-29T00:00:00,4.0,2.5714285714285716,11.142857142857142,14.285714285714286,25.285714285714285,38.857142857142854,42.142857142857146,58.57142857142857,86.42857142857143,41.857142857142854
2020-04-30T00:00:00,3.0,2.4285714285714284,10.142857142857142,13.285714285714286,23.857142857142858,36.714285714285715,39.285714285714285,55.142857142857146,82.0,39.57142857142857
2020-05-01T00:00:00,2.4285714285714284,2.142857142857143,10.0,13.714285714285714,23.428571428571427,34.142857142857146,35.857142857142854,52.57142857142857,76.28571428571429,34.714285714285715
2020-05-02T00:00:00,2.7142857142857144,2.4285714285714284,9.571428571428571,14.0,22.285714285714285,31.428571428571427,32.0,47.57142857142857,73.85714285714286,32.285714285714285
2020-05-03T00:00:00,2.857142857142857,2.142857142857143,8.285714285714286,14.428571428571429,22.714285714285715,27.714285714285715,30.428571428571427,46.57142857142857,70.71428571428571,29.571428571428573
2020-05-04T00:00:00,2.7142857142857144,2.5714285714285716,9.142857142857142,14.571428571428571,23.857142857142858,27.285714285714285,31.142857142857142,44.714285714285715,72.42857142857143,27.571428571428573
2020-05-05T00:00:00,2.2857142857142856,2.857142857142857,9.0,14.0,24.714285714285715,25.571428571428573,29.0,42.857142857142854,69.42857142857143,26.285714285714285
2020-05-06T00:00:00,2.142857142857143,2.7142857142857144,9.571428571428571,14.571428571428571,24.0,26.142857142857142,28.285714285714285,41.285714285714285,67.85714285714286,25.714285714285715
2020-05-07T00:00:00,2.857142857142857,3.0,9.571428571428571,14.142857142857142,23.714285714285715,25.285714285714285,26.857142857142858,40.0,65.14285714285714,23.285714285714285
2020-05-08T00:00:00,2.7142857142857144,2.7142857142857144,8.857142857142858,13.857142857142858,22.714285714285715,23.0,24.571428571428573,36.42857142857143,63.0,22.0
2020-05-09T00:00:00,2.4285714285714284,2.4285714285714284,8.857142857142858,12.285714285714286,20.142857142857142,21.0,24.285714285714285,35.57142857142857,58.857142857142854,19.285714285714285
2020-05-10T00:00:00,2.0,2.7142857142857144,8.857142857142858,12.142857142857142,18.857142857142858,21.428571428571427,22.714285714285715,32.285714285714285,54.857142857142854,18.285714285714285
2020-05-11T00:00:00,2.0,2.4285714285714284,8.0,12.571428571428571,16.428571428571427,20.714285714285715,20.571428571428573,32.0,50.285714285714285,17.285714285714285
2020-05-12T00:00:00,2.4285714285714284,2.0,7.285714285714286,12.142857142857142,15.428571428571429,20.714285714285715,20.571428571428573,31.857142857142858,48.142857142857146,17.428571428571427
2020-05-13T00:00:00,2.5714285714285716,2.0,7.0,12.285714285714286,14.142857142857142,18.857142857142858,19.285714285714285,31.571428571428573,47.0,17.714285714285715
2020-05-14T00:00:00,2.2857142857142856,1.8571428571428572,6.857142857142857,11.857142857142858,12.714285714285714,18.285714285714285,18.0,29.428571428571427,43.57142857142857,16.714285714285715
2020-05-15T00:00:00,2.2857142857142856,1.8571428571428572,5.714285714285714,11.142857142857142,12.0,18.714285714285715,17.571428571428573,30.142857142857142,40.714285714285715,16.571428571428573
2020-05-16T00:00:00,2.4285714285714284,1.8571428571428572,6.142857142857143,11.714285714285714,11.857142857142858,18.285714285714285,16.857142857142858,28.142857142857142,38.0,15.714285714285714
2020-05-17T00:00:00,2.857142857142857,1.8571428571428572,5.428571428571429,10.285714285714286,11.428571428571429,16.285714285714285,15.714285714285714,26.142857142857142,34.285714285714285,15.428571428571429
2020-05-18T00:00:00,2.7142857142857144,1.5714285714285714,5.428571428571429,9.285714285714286,11.428571428571429,15.428571428571429,14.142857142857142,23.428571428571427,30.285714285714285,14.571428571428571
2020-05-19T00:00:00,2.2857142857142856,1.5714285714285714,5.571428571428571,9.285714285714286,10.142857142857142,14.285714285714286,14.428571428571429,21.142857142857142,29.0,14.0
2020-05-20T00:00:00,2.142857142857143,1.5714285714285714,6.0,7.857142857142857,10.714285714285714,14.571428571428571,14.428571428571429,19.428571428571427,27.285714285714285,12.857142857142858
2020-05-21T00:00:00,2.0,1.4285714285714286,5.714285714285714,7.142857142857143,11.142857142857142,13.428571428571429,14.285714285714286,19.428571428571427,27.714285714285715,13.0
2020-05-22T00:00:00,2.142857142857143,1.8571428571428572,5.714285714285714,7.0,10.285714285714286,12.428571428571429,13.857142857142858,17.285714285714285,26.285714285714285,12.714285714285714
2020-05-23T00:00:00,2.0,1.8571428571428572,4.857142857142857,5.571428571428571,9.714285714285714,12.571428571428571,13.142857142857142,17.857142857142858,25.0,11.142857142857142
2020-05-24T00:00:00,1.7142857142857142,1.5714285714285714,5.571428571428571,6.0,8.571428571428571,11.428571428571429,12.857142857142858,16.857142857142858,24.714285714285715,9.857142857142858
2020-05-25T00:00:00,1.5714285714285714,1.7142857142857142,5.285714285714286,6.142857142857143,8.142857142857142,10.428571428571429,12.714285714285714,16.428571428571427,24.714285714285715,9.428571428571429
2020-05-26T00:00:00,1.7142857142857142,1.8571428571428572,5.285714285714286,6.428571428571429,8.285714285714286,10.0,12.0,16.285714285714285,24.857142857142858,8.571428571428571
2020-05-27T00:00:00,1.4285714285714286,1.8571428571428572,4.714285714285714,6.285714285714286,7.142857142857143,9.142857142857142,11.714285714285714,16.285714285714285,24.0,7.857142857142857
2020-05-28T00:00:00,1.4285714285714286,2.142857142857143,4.857142857142857,5.857142857142857,6.571428571428571,8.714285714285714,10.857142857142858,14.428571428571429,22.428571428571427,7.714285714285714
2020-05-29T00:00:00,1.1428571428571428,1.7142857142857142,5.0,4.857142857142857,6.285714285714286,7.285714285714286,10.428571428571429,13.714285714285714,21.285714285714285,7.0
2020-05-30T00:00:00,1.0,1.8571428571428572,5.0,5.428571428571429,6.714285714285714,6.714285714285714,9.142857142857142,12.142857142857142,20.571428571428573,7.714285714285714
2020-05-31T00:00:00,1.0,1.7142857142857142,4.571428571428571,5.0,6.571428571428571,7.285714285714286,8.285714285714286,12.285714285714286,20.857142857142858,8.0
2020-06-01T00:00:00,1.1428571428571428,1.5714285714285714,4.571428571428571,4.857142857142857,6.571428571428571,7.142857142857143,7.714285714285714,11.142857142857142,20.714285714285715,8.0
2020-06-02T00:00:00,1.0,1.4285714285714286,4.428571428571429,4.428571428571429,6.285714285714286,6.857142857142857,6.714285714285714,10.857142857142858,19.0,7.714285714285714
2020-06-03T00:00:00,1.2857142857142858,1.4285714285714286,4.571428571428571,4.857142857142857,6.857142857142857,6.714285714285714,5.857142857142857,10.857142857142858,18.142857142857142,7.428571428571429
2020-06-04T00:00:00,1.0,1.0,3.857142857142857,4.857142857142857,7.714285714285714,7.571428571428571,5.857142857142857,10.857142857142858,17.571428571428573,6.571428571428571
2020-06-05T00:00:00,1.0,0.8571428571428571,4.285714285714286,5.285714285714286,7.714285714285714,8.285714285714286,5.285714285714286,11.571428571428571,16.857142857142858,6.428571428571429
2020-06-06T00:00:00,1.1428571428571428,0.8571428571428571,4.142857142857143,5.428571428571429,7.0,8.142857142857142,5.714285714285714,11.428571428571429,16.714285714285715,5.285714285714286
2020-06-07T00:00:00,1.1428571428571428,1.0,3.5714285714285716,5.857142857142857,7.0,7.571428571428571,6.0,10.857142857142858,15.571428571428571,4.714285714285714
2020-06-08T00:00:00,1.1428571428571428,1.0,3.4285714285714284,5.857142857142857,6.285714285714286,7.285714285714286,6.142857142857143,11.0,14.857142857142858,4.571428571428571
2020-06-09T00:00:00,1.2857142857142858,1.0,3.857142857142857,6.285714285714286,6.714285714285714,7.0,7.285714285714286,10.142857142857142,14.571428571428571,5.142857142857143
2020-06-10T00:00:00,1.5714285714285714,0.8571428571428571,3.2857142857142856,6.142857142857143,6.428571428571429,6.714285714285714,8.0,10.0,15.571428571428571,5.571428571428571
2020-06-11T00:00:00,1.7142857142857142,1.1428571428571428,3.4285714285714284,5.857142857142857,5.142857142857143,5.428571428571429,7.857142857142857,10.0,14.142857142857142,5.428571428571429
2020-06-12T00:00:00,1.7142857142857142,1.2857142857142858,3.142857142857143,5.714285714285714,5.0,5.285714285714286,7.285714285714286,9.428571428571429,13.571428571428571,5.714285714285714
2020-06-13T00:00:00,1.4285714285714286,1.1428571428571428,3.2857142857142856,6.142857142857143,5.142857142857143,4.857142857142857,6.857142857142857,8.428571428571429,13.0,6.142857142857143
2020-06-14T00:00:00,1.1428571428571428,1.4285714285714286,3.7142857142857144,5.714285714285714,5.285714285714286,5.0,7.0,8.857142857142858,13.142857142857142,6.428571428571429
2020-06-15T00:00:00,1.0,1.7142857142857142,3.857142857142857,5.0,6.0,5.571428571428571,6.714285714285714,8.428571428571429,13.428571428571429,6.428571428571429
2020-06-16T00:00:00,1.0,1.7142857142857142,3.5714285714285716,4.428571428571429,5.285714285714286,5.571428571428571,5.428571428571429,9.0,12.571428571428571,6.142857142857143
2020-06-17T00:00:00,0.42857142857142855,1.7142857142857142,3.857142857142857,5.142857142857143,5.428571428571429,5.571428571428571,5.714285714285714,8.428571428571429,11.571428571428571,5.714285714285714
2020-06-18T00:00:00,0.2857142857142857,1.7142857142857142,4.0,5.0,5.714285714285714,5.428571428571429,5.428571428571429,8.714285714285714,12.285714285714286,5.857142857142857
2020-06-19T00:00:00,0.42857142857142855,1.5714285714285714,3.5714285714285716,5.857142857142857,5.714285714285714,5.571428571428571,5.714285714285714,8.142857142857142,13.0,4.857142857142857
2020-06-20T00:00:00,0.8571428571428571,1.4285714285714286,3.2857142857142856,5.714285714285714,5.285714285714286,6.857142857142857,5.714285714285714,8.857142857142858,13.142857142857142,4.571428571428571
2020-06-21T00:00:00,1.0,1.4285714285714286,4.0,6.285714285714286,5.857142857142857,6.285714285714286,5.285714285714286,8.857142857142858,12.142857142857142,4.857142857142857
2020-06-22T00:00:00,1.0,1.2857142857142858,4.571428571428571,7.142857142857143,6.0,6.0,5.571428571428571,9.0,11.285714285714286,4.142857142857143
2020-06-23T00:00:00,0.8571428571428571,1.2857142857142858,4.428571428571429,7.571428571428571,6.285714285714286,6.428571428571429,5.857142857142857,8.571428571428571,11.285714285714286,3.7142857142857144
2020-06-24T00:00:00,0.8571428571428571,1.2857142857142858,4.571428571428571,6.714285714285714,6.142857142857143,6.571428571428571,4.857142857142857,9.285714285714286,10.857142857142858,3.5714285714285716
2020-06-25T00:00:00,1.2857142857142858,1.0,4.857142857142857,7.285714285714286,6.142857142857143,6.571428571428571,4.571428571428571,8.714285714285714,10.857142857142858,3.4285714285714284
2020-06-26T00:00:00,1.2857142857142858,1.2857142857142858,5.428571428571429,6.714285714285714,7.0,6.714285714285714,5.142857142857143,8.285714285714286,10.857142857142858,3.2857142857142856
2020-06-27T00:00:00,1.0,1.2857142857142858,5.714285714285714,6.571428571428571,7.0,5.428571428571429,5.428571428571429,7.285714285714286,10.285714285714286,3.7142857142857144
2020-06-28T00:00:00,1.1428571428571428,1.7142857142857142,5.857142857142857,6.0,6.0,5.857142857142857,5.142857142857143,6.857142857142857,11.714285714285714,3.4285714285714284
2020-06-29T00:00:00,1.2857142857142858,1.7142857142857142,5.142857142857143,5.714285714285714,5.0,5.714285714285714,5.571428571428571,7.428571428571429,12.142857142857142,4.0
2020-06-30T00:00:00,1.4285714285714286,1.7142857142857142,5.142857142857143,5.714285714285714,5.285714285714286,5.0,5.571428571428571,7.571428571428571,12.428571428571429,3.857142857142857
2020-07-01T00:00:00,1.4285714285714286,2.0,5.0,6.142857142857143,5.428571428571429,5.428571428571429,5.857142857142857,7.285714285714286,13.857142857142858,3.857142857142857
2020-07-02T00:00:00,1.0,2.142857142857143,4.571428571428571,5.857142857142857,6.0,5.0,5.428571428571429,6.857142857142857,13.571428571428571,3.857142857142857
2020-07-03T00:00:00,1.1428571428571428,1.8571428571428572,4.142857142857143,5.428571428571429,5.142857142857143,4.714285714285714,4.714285714285714,7.714285714285714,13.428571428571429,4.0
2020-07-04T00:00:00,1.0,1.7142857142857142,4.142857142857143,5.285714285714286,5.714285714285714,5.714285714285714,4.714285714285714,8.285714285714286,13.142857142857142,3.4285714285714284
2020-07-05T00:00:00,0.7142857142857143,1.0,3.4285714285714284,5.0,5.714285714285714,5.857142857142857,5.285714285714286,8.428571428571429,11.714285714285714,3.142857142857143
2020-07-06T00:00:00,0.8571428571428571,0.7142857142857143,3.4285714285714284,4.857142857142857,6.0,5.857142857142857,4.571428571428571,8.285714285714286,11.428571428571429,3.142857142857143
2020-07-07T00:00:00,0.8571428571428571,0.7142857142857143,3.5714285714285716,4.857142857142857,5.571428571428571,6.857142857142857,4.428571428571429,8.571428571428571,11.285714285714286,3.7142857142857144
2020-07-08T00:00:00,1.2857142857142858,0.7142857142857143,4.285714285714286,4.857142857142857,5.428571428571429,6.714285714285714,4.285714285714286,7.857142857142857,9.857142857142858,3.4285714285714284
2020-07-09T00:00:00,1.7142857142857142,0.5714285714285714,4.428571428571429,5.142857142857143,4.571428571428571,7.428571428571429,4.857142857142857,8.142857142857142,9.0,3.142857142857143
2020-07-10T00:00:00,1.7142857142857142,0.7142857142857143,5.0,5.571428571428571,4.571428571428571,7.428571428571429,5.142857142857143,7.571428571428571,8.428571428571429,3.2857142857142856
2020-07-11T00:00:00,1.7142857142857142,0.8571428571428571,5.428571428571429,5.714285714285714,4.285714285714286,7.571428571428571,4.857142857142857,6.857142857142857,8.285714285714286,3.5714285714285716
2020-07-12T00:00:00,1.7142857142857142,0.8571428571428571,5.571428571428571,6.571428571428571,4.857142857142857,7.285714285714286,4.428571428571429,6.428571428571429,8.857142857142858,3.857142857142857
2020-07-13T00:00:00,1.4285714285714286,1.1428571428571428,5.857142857142857,6.571428571428571,6.142857142857143,7.857142857142857,5.714285714285714,6.0,8.428571428571429,3.2857142857142856
2020-07-14T00:00:00,1.1428571428571428,1.1428571428571428,6.0,6.428571428571429,6.285714285714286,7.714285714285714,5.857142857142857,5.285714285714286,8.857142857142858,3.5714285714285716
2020-07-15T00:00:00,1.0,0.8571428571428571,5.285714285714286,6.428571428571429,6.571428571428571,7.857142857142857,6.142857142857143,5.142857142857143,9.142857142857142,3.7142857142857144
2020-07-16T00:00:00,0.5714285714285714,1.1428571428571428,5.714285714285714,6.142857142857143,7.0,8.0,6.0,4.714285714285714,9.428571428571429,3.7142857142857144
2020-07-17T00:00:00,0.7142857142857143,1.1428571428571428,5.571428571428571,6.428571428571429,7.428571428571429,8.0,7.0,5.142857142857143,10.0,3.4285714285714284
2020-07-18T00:00:00,1.0,1.1428571428571428,5.142857142857143,6.285714285714286,7.285714285714286,7.571428571428571,7.142857142857143,5.857142857142857,10.428571428571429,3.4285714285714284
2020-07-19T00:00:00,1.0,1.1428571428571428,5.0,5.571428571428571,7.571428571428571,8.571428571428571,7.285714285714286,7.285714285714286,9.428571428571429,3.2857142857142856
2020-07-20T00:00:00,1.0,0.8571428571428571,5.0,5.571428571428571,6.714285714285714,7.428571428571429,6.857142857142857,6.714285714285714,9.857142857142858,3.4285714285714284
2020-07-21T00:00:00,1.4285714285714286,1.0,5.857142857142857,5.571428571428571,7.142857142857143,7.142857142857143,7.142857142857143,7.428571428571429,9.857142857142858,2.857142857142857
2020-07-22T00:00:00,1.1428571428571428,1.1428571428571428,6.285714285714286,5.142857142857143,7.0,7.714285714285714,7.428571428571429,7.857142857142857,9.714285714285714,3.0
2020-07-23T00:00:00,1.1428571428571428,0.8571428571428571,5.428571428571429,5.428571428571429,6.714285714285714,7.285714285714286,7.428571428571429,8.571428571428571,9.142857142857142,3.0
2020-07-24T00:00:00,0.7142857142857143,1.0,5.142857142857143,5.428571428571429,6.571428571428571,8.571428571428571,6.571428571428571,8.285714285714286,8.571428571428571,3.0
2020-07-25T00:00:00,0.42857142857142855,1.1428571428571428,4.714285714285714,5.0,6.857142857142857,8.571428571428571,7.0,8.285714285714286,7.857142857142857,3.142857142857143
2020-07-26T00:00:00,0.5714285714285714,1.0,4.857142857142857,5.571428571428571,5.857142857142857,8.142857142857142,7.142857142857143,7.428571428571429,8.428571428571429,3.0
2020-07-27T00:00:00,0.8571428571428571,1.2857142857142858,5.571428571428571,5.714285714285714,6.142857142857143,8.857142857142858,6.428571428571429,7.857142857142857,8.142857142857142,3.2857142857142856
