data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2021-01-22T00:00:00,81.85714285714286,99.42857142857143,128.14285714285714,133.28571428571428,154.14285714285714,156.14285714285714,107.28571428571429,69.71428571428571,38.42857142857143,7.571428571428571
2021-01-23T00:00:00,83.42857142857143,100.14285714285714,129.85714285714286,141.71428571428572,160.57142857142858,156.57142857142858,112.71428571428571,68.57142857142857,36.857142857142854,7.714285714285714
2021-01-24T00:00:00,91.42857142857143,98.28571428571429,133.42857142857142,142.71428571428572,161.42857142857142,156.85714285714286,115.0,71.0,36.42857142857143,7.428571428571429
2021-01-25T00:00:00,93.71428571428571,101.71428571428571,144.57142857142858,150.71428571428572,166.57142857142858,165.71428571428572,119.14285714285714,72.85714285714286,35.142857142857146,6.142857142857143
2021-01-26T00:00:00,98.71428571428571,106.71428571428571,144.85714285714286,150.28571428571428,171.0,163.42857142857142,119.57142857142857,75.0,37.42857142857143,6.285714285714286
2021-01-27T00:00:00,104.85714285714286,111.0,149.42857142857142,155.57142857142858,176.85714285714286,171.14285714285714,123.14285714285714,78.42857142857143,38.42857142857143,7.142857142857143
2021-01-28T00:00:00,105.85714285714286,114.42857142857143,146.71428571428572,152.28571428571428,180.28571428571428,174.71428571428572,125.42857142857143,80.14285714285714,42.857142857142854,8.571428571428571
2021-01-29T00:00:00,109.57142857142857,115.71428571428571,144.71428571428572,154.28571428571428,187.57142857142858,181.0,124.57142857142857,81.85714285714286,47.285714285714285,9.714285714285714
2021-01-30T00:00:00,119.14285714285714,123.42857142857143,152.71428571428572,157.42857142857142,189.57142857142858,191.0,128.0,87.71428571428571,50.57142857142857,10.285714285714286
2021-01-31T00:00:00,119.85714285714286,137.42857142857142,159.85714285714286,169.57142857142858,198.85714285714286,198.71428571428572,133.57142857142858,90.85714285714286,52.714285714285715,11.142857142857142
2021-02-01T00:00:00,129.0,147.28571428571428,155.28571428571428,180.28571428571428,199.0,198.57142857142858,141.85714285714286,95.0,55.0,11.428571428571429
2021-02-02T00:00:00,133.0,154.0,158.85714285714286,187.28571428571428,201.28571428571428,209.0,146.71428571428572,92.28571428571429,54.714285714285715,11.571428571428571
2021-02-03T00:00:00,133.85714285714286,158.57142857142858,158.14285714285714,185.57142857142858,200.14285714285714,208.14285714285714,145.85714285714286,94.42857142857143,54.57142857142857,11.0
2021-02-04T00:00:00,139.0,166.28571428571428,161.85714285714286,190.57142857142858,199.71428571428572,212.42857142857142,148.42857142857142,94.57142857142857,52.714285714285715,10.571428571428571
2021-02-05T00:00:00,136.71428571428572,171.14285714285714,163.85714285714286,188.42857142857142,196.28571428571428,215.14285714285714,152.71428571428572,95.28571428571429,51.285714285714285,10.142857142857142
2021-02-06T00:00:00,132.28571428571428,180.85714285714286,161.0,189.0,198.14285714285714,218.57142857142858,151.57142857142858,92.28571428571429,50.285714285714285,9.857142857142858
2021-02-07T00:00:00,130.71428571428572,184.0,160.28571428571428,185.28571428571428,201.85714285714286,224.0,158.71428571428572,94.85714285714286,49.42857142857143,9.714285714285714
2021-02-08T00:00:00,123.57142857142857,186.14285714285714,164.71428571428572,180.0,200.85714285714286,226.0,154.57142857142858,92.42857142857143,48.285714285714285,10.142857142857142
2021-02-09T00:00:00,112.57142857142857,179.14285714285714,163.71428571428572,175.85714285714286,193.42857142857142,218.85714285714286,151.57142857142858,93.57142857142857,45.57142857142857,10.428571428571429
