data,positivi,abruzzo,basilicata,calabria,campania,emilia_romagna,friuli_venezia_giulia,lazio,liguria,lombardia,marche,molise,piemonte,puglia,sardegna,sicilia,toscana,umbria,valle_daosta,veneto,pa_bolzano,pa_trento
2021-05-08T00:00:00,7230,116,71,207,1161,559,76,681,119,883,196,7,674,591,54,663,596,84,22,405,30,35
2021-05-09T00:00:00,3495,8,32,126,702,218,11,461,36,235,29,0,300,191,25,592,274,7,9,212,10,17
2021-05-10T00:00:00,8016,154,116,287,1184,598,88,468,164,1418,206,29,444,776,103,655,507,109,26,534,91,59
2021-05-11T00:00:00,8162,138,98,328,1051,566,83,749,144,1383,228,14,811,530,79,603,648,109,23,463,49,65
2021-05-12T00:00:00,7367,112,114,201,1096,503,65,488,126,1280,239,14,685,526,79,604,565,107,40,406,77,40
2021-05-13T00:00:00,6553,114,106,197,907,481,37,548,120,1114,202,5,608,536,66,457,498,73,25,352,54,53
2021-05-14T00:00:00,6417,95,104,240,952,439,59,486,89,1044,184,19,486,468,70,567,538,63,15,358,68,73
2021-05-15T00:00:00,4934,71,68,149,708,379,34,388,79,787,147,0,499,338,20,452,432,56,15,243,22,47
2021-05-16T00:00:00,2073,6,18,67,331,137,7,253,43,159,33,0,201,115,24,331,190,5,6,126,6,15
2021-05-17T00:00:00,5428,85,68,217,727,463,60,392,88,963,151,15,257,424,66,418,401,69,19,400,97,48
2021-05-18T00:00:00,5718,101,72,216,630,380,41,502,106,1024,197,5,540,407,46,437,514,56,17,329,39,59
2021-05-19T00:00:00,4987,87,70,175,592,391,42,396,80,818,183,10,497,355,48,419,397,42,15,275,56,39
2021-05-20T00:00:00,4330,59,55,182,471,295,25,347,62,835,121,2,390,361,38,335,370,47,11,251,46,27
2021-05-21T00:00:00,4442,59,47,177,606,315,40,369,76,745,130,4,378,328,30,415,346,37,27,192,71,50
2021-05-22T00:00:00,3573,59,43,135,475,256,20,354,71,567,114,1,306,229,21,336,323,38,16,149,24,36
2021-05-23T00:00:00,1393,9,5,40,208,119,5,178,27,108,22,0,90,66,6,269,147,1,6,72,6,9
2021-05-24T00:00:00,3908,52,59,206,506,284,33,250,54,684,140,11,230,354,58,344,271,54,11,248,27,32
2021-05-25T00:00:00,3986,50,56,158,437,233,33,342,65,742,122,3,336,255,32,400,352,31,6,211,75,47
2021-05-26T00:00:00,3624,48,49,128,422,225,30,291,56,657,115,10,326,241,32,413,253,25,1,215,42,45
2021-05-27T00:00:00,3360,63,46,177,441,199,54,235,44,512,87,3,267,200,29,387,267,66,12,193,40,38
2021-05-28T00:00:00,3379,35,50,165,506,188,45,270,57,576,92,6,218,219,29,363,225,42,18,181,58,36
2021-05-29T00:00:00,2673,47,16,100,361,176,21,225,43,437,68,1,252,148,21,341,205,44,13,100,27,27
2021-05-30T00:00:00,1153,3,9,10,230,79,5,118,14,81,27,1,84,59,19,231,115,3,8,51,1,5
2021-05-31T00:00:00,2932,53,25,149,481,217,21,173,51,498,86,8,197,232,35,230,176,39,9,167,44,41
2021-06-01T00:00:00,3107,64,33,160,499,199,26,203,35,571,92,4,263,179,46,300,216,26,8,113,39,31
2021-06-02T00:00:00,1241,6,2,71,195,78,0,119,13,116,28,0,132,48,32,231,102,0,2,58,3,5
2021-06-03T00:00:00,2733,62,56,123,422,183,70,145,22,487,104,4,176,190,47,259,132,38,4,161,23,25
2021-06-04T00:00:00,2948,34,28,133,496,180,25,212,40,463,81,5,233,168,29,328,242,32,5,129,58,27
2021-06-05T00:00:00,2062,21,27,51,417,113,18,176,17,319,46,2,133,128,21,270,166,19,5,93,8,12
2021-06-06T00:00:00,954,10,2,47,208,70,2,85,13,57,8,0,77,45,3,203,67,2,3,42,4,6
2021-06-07T00:00:00,2170,36,38,111,264,138,47,136,27,336,73,9,120,175,29,284,121,31,8,126,26,35
2021-06-08T00:00:00,2113,57,43,90,235,124,22,201,17,335,66,3,157,143,21,283,153,22,5,102,16,18
2021-06-09T00:00:00,1819,15,20,61,212,146,28,120,24,341,39,3,116,110,22,257,148,29,7,79,23,19
2021-06-10T00:00:00,1787,29,52,131,220,89,28,113,10,251,28,4,124,146,31,238,155,15,5,84,16,18
2021-06-11T00:00:00,1798,37,15,63,190,145,27,174,24,298,49,3,99,132,15,262,133,22,1,76,22,11
2021-06-12T00:00:00,1145,20,23,39,110,103,10,102,7,219,14,4,91,76,19,148,87,11,1,43,7,11
2021-06-13T00:00:00,550,3,1,19,70,41,0,47,5,39,3,0,27,27,17,162,46,6,3,32,0,2
2021-06-14T00:00:00,1448,22,30,67,182,91,13,98,13,266,23,11,70,150,15,184,86,19,2,87,12,7
2021-06-15T00:00:00,1296,24,24,63,125,81,31,138,20,228,20,4,92,109,12,161,81,14,1,54,8,6
2021-06-16T00:00:00,1192,14,24,61,119,90,20,100,10,185,33,8,59,95,6,204,59,20,3,57,15,10
2021-06-17T00:00:00,1111,28,15,53,110,67,19,87,22,173,12,11,83,88,6,189,61,13,2,55,9,8
2021-06-18T00:00:00,1068,30,20,106,111,63,10,68,17,157,13,8,48,65,13,177,80,7,3,53,10,9
2021-06-19T00:00:00,811,27,26,32,75,84,9,91,13,129,12,4,45,29,5,118,47,32,4,22,5,2
2021-06-20T00:00:00,352,3,3,6,32,36,4,47,2,32,2,0,20,29,5,92,22,2,0,13,0,2
2021-06-21T00:00:00,935,26,17,58,126,60,8,60,18,157,23,3,31,90,15,129,49,17,1,34,6,7
2021-06-22T00:00:00,912,20,23,26,92,76,29,84,5,158,3,6,39,57,17,132,76,8,1,48,8,4
2021-06-23T00:00:00,767,30,14,34,123,50,11,60,5,104,15,3,49,52,10,114,38,11,0,34,7,3
2021-06-24T00:00:00,778,24,13,43,114,52,19,65,7,152,11,5,35,48,18,80,37,10,2,33,3,7
2021-06-25T00:00:00,836,18,16,40,90,72,13,63,7,130,14,18,40,54,15,126,44,10,0,55,7,4
2021-06-26T00:00:00,636,24,21,12,90,57,8,68,8,88,5,0,33,39,3,94,43,6,1,34,2,0
2021-06-27T00:00:00,260,6,0,4,32,26,0,25,0,22,1,0,11,9,2,87,12,0,1,19,2,1
2021-06-28T00:00:00,816,43,7,24,125,45,26,40,26,153,16,2,21,45,19,107,39,13,2,47,11,5
2021-06-29T00:00:00,782,25,13,32,113,54,10,38,8,153,19,1,32,26,7,141,39,11,2,48,4,6
2021-06-30T00:00:00,857,37,10,11,119,49,18,63,12,137,40,0,28,53,16,122,56,7,2,64,8,5
2021-07-01T00:00:00,900,30,9,31,124,75,10,77,14,134,38,0,18,35,15,129,64,4,0,80,5,8
2021-07-02T00:00:00,961,32,11,42,146,50,13,84,10,162,31,3,40,47,16,131,56,5,3,66,8,5
2021-07-03T00:00:00,806,27,2,24,137,68,5,78,12,114,45,1,30,31,19,78,65,11,0,52,4,3
2021-07-04T00:00:00,395,4,1,11,47,34,5,24,2,33,11,0,18,16,8,120,25,2,0,31,3,0
2021-07-05T00:00:00,1124,44,10,33,154,88,13,92,15,181,50,4,22,55,20,143,62,4,0,121,12,1
2021-07-06T00:00:00,1358,36,13,71,161,99,30,155,20,215,35,3,37,51,40,141,83,14,2,140,7,5
2021-07-07T00:00:00,1193,35,14,47,185,80,8,90,12,169,31,11,37,65,41,163,90,5,1,100,6,3
2021-07-08T00:00:00,1364,39,5,37,178,108,19,135,16,244,28,0,37,35,29,224,69,18,1,127,12,3
2021-07-09T00:00:00,1464,30,10,63,189,98,20,143,36,222,21,7,47,32,64,207,80,11,0,157,20,7
2021-07-10T00:00:00,1358,16,2,14,165,108,18,200,13,205,5,1,51,40,52,198,81,5,2,169,5,8
2021-07-11T00:00:00,757,5,0,13,54,63,1,71,9,69,4,0,18,20,55,186,55,3,0,123,6,2
2021-07-12T00:00:00,1960,48,5,52,203,144,19,184,36,340,44,17,42,102,106,215,85,20,1,265,20,12
2021-07-13T00:00:00,2526,30,12,93,183,196,42,385,37,420,53,9,77,56,130,302,141,20,0,302,12,26
2021-07-14T00:00:00,2547,44,4,35,226,186,22,312,42,344,30,21,77,74,141,375,182,30,2,363,19,18
2021-07-15T00:00:00,3064,32,16,33,216,227,22,438,66,420,64,12,100,66,162,442,194,46,5,451,17,35
2021-07-16T00:00:00,3612,62,11,81,268,286,26,502,62,481,67,13,89,107,244,468,274,48,2,464,33,24
2021-07-17T00:00:00,2829,30,6,30,256,238,20,434,67,342,44,1,74,74,127,399,212,52,2,377,21,23
2021-07-18T00:00:00,1641,4,1,17,69,158,1,242,25,97,23,0,39,59,111,391,125,0,0,270,5,4
2021-07-19T00:00:00,4147,69,29,57,304,392,35,394,105,525,61,15,75,138,228,576,312,81,3,681,35,32
2021-07-20T00:00:00,4906,43,28,88,275,498,56,744,114,559,94,3,151,153,260,523,472,99,4,663,32,47
2021-07-21T00:00:00,5024,78,20,77,344,485,53,562,154,579,120,17,157,186,303,621,463,93,8,641,13,50
2021-07-22T00:00:00,4907,49,22,108,281,506,45,609,123,645,76,5,166,141,307,583,511,97,7,563,20,43
2021-07-23T00:00:00,5382,85,23,154,365,535,69,629,110,634,122,16,175,173,309,672,498,100,6,635,31,41
2021-07-24T00:00:00,4183,49,9,104,218,448,39,541,89,505,94,0,99,105,232,554,439,73,5,543,12,25
2021-07-25T00:00:00,2163,10,1,36,76,223,8,214,56,133,20,0,84,43,220,487,224,3,2,296,9,18
2021-07-26T00:00:00,6271,105,29,139,319,502,102,1096,182,746,132,18,157,197,429,615,542,162,3,725,34,37
2021-07-27T00:00:00,6345,90,21,205,348,549,72,861,127,829,120,1,168,198,382,655,762,134,2,748,29,44
2021-07-28T00:00:00,6085,99,37,110,388,605,75,598,123,688,103,15,226,200,360,812,736,147,4,706,27,26
2021-07-29T00:00:00,5855,80,31,87,374,627,73,468,137,759,168,3,245,192,338,750,674,132,4,653,24,36
2021-07-30T00:00:00,6062,99,70,190,466,657,78,264,161,714,164,23,300,191,366,749,691,107,2,706,27,37
2021-07-31T00:00:00,4918,39,19,83,313,468,52,673,123,573,126,0,162,151,211,653,567,64,5,589,14,33
2021-08-01T00:00:00,2363,10,1,70,157,294,17,182,34,116,49,2,105,65,139,516,253,2,3,336,1,11
2021-08-02T00:00:00,6590,110,69,163,476,643,130,440,123,712,194,16,169,334,413,853,726,163,28,768,35,25
2021-08-03T00:00:00,7089,96,91,132,559,658,120,613,140,877,241,7,261,305,420,786,822,152,9,741,24,35
2021-08-04T00:00:00,7109,104,29,227,596,829,86,639,191,674,196,15,237,276,434,887,791,136,11,707,17,27
2021-08-05T00:00:00,6357,94,43,231,553,654,78,535,140,679,187,9,242,277,368,770,669,131,6,638,32,21
2021-08-06T00:00:00,7051,128,59,207,574,658,86,694,152,702,184,10,244,287,386,1082,720,151,10,645,27,45
2021-08-07T00:00:00,5032,66,14,118,373,579,47,444,132,503,119,4,176,201,219,778,583,99,11,509,29,28
2021-08-08T00:00:00,2979,15,24,139,198,315,8,289,56,106,40,1,107,76,134,759,377,6,2,309,3,15
2021-08-09T00:00:00,6966,126,72,237,552,585,106,414,186,680,196,18,172,392,408,1015,817,181,8,679,79,43
2021-08-10T00:00:00,7235,140,50,240,589,708,101,424,181,764,227,3,285,320,393,1067,808,152,10,702,34,37
2021-08-11T00:00:00,6771,118,52,211,559,650,91,347,155,700,168,18,243,294,437,1091,847,139,6,541,74,30
2021-08-12T00:00:00,6839,80,56,266,616,625,112,235,176,663,181,6,278,320,393,1232,726,166,13,600,30,65
2021-08-13T00:00:00,6679,123,70,235,590,593,84,258,184,586,197,20,309,296,469,1210,721,112,8,530,45,39
2021-08-14T00:00:00,4964,50,51,126,389,538,49,237,134,338,122,4,225,170,241,1086,632,81,8,409,27,47
2021-08-15T00:00:00,2234,25,3,84,124,241,16,113,53,83,41,0,60,51,161,559,309,10,11,263,10,17
2021-08-16T00:00:00,6523,147,64,260,501,570,103,282,160,432,169,14,191,376,394,1222,679,160,24,655,79,41
2021-08-17T00:00:00,7466,166,74,309,615,652,108,292,195,664,205,10,237,293,394,1602,800,146,10,590,46,58
2021-08-18T00:00:00,7071,124,50,224,670,630,84,306,190,605,186,31,216,319,465,1508,747,104,11,527,43,31
2021-08-19T00:00:00,6933,95,29,316,474,629,81,279,180,488,175,1,230,323,379,1647,803,126,6,582,41,49
2021-08-20T00:00:00,7264,147,64,307,591,533,120,310,182,612,166,10,250,320,440,1783,583,118,6,602,86,34
2021-08-21T00:00:00,5500,77,55,231,422,554,62,263,137,395,103,3,210,190,286,1283,567,78,6,506,30,42
2021-08-22T00:00:00,3010,11,5,135,191,306,20,110,60,105,27,0,80,68,168,1160,259,7,1,258,22,17
2021-08-23T00:00:00,7743,166,89,335,663,592,131,357,197,617,248,22,200,399,420,1552,620,127,2,869,92,45
2021-08-24T00:00:00,7708,112,54,334,574,666,187,506,183,739,236,4,238,268,403,1457,743,148,11,726,75,44
2021-08-25T00:00:00,7591,102,65,282,629,649,115,416,184,623,227,50,317,314,385,1581,734,136,6,662,68,46
2021-08-26T00:00:00,6877,87,53,283,579,661,124,438,158,573,261,9,292,208,278,1389,602,106,1,676,63,36
2021-08-27T00:00:00,6918,122,61,406,566,605,98,378,174,529,163,22,253,258,315,1552,594,108,1,605,62,46
2021-08-28T00:00:00,5453,78,63,206,395,561,80,361,107,426,126,2,241,140,189,1342,468,94,3,503,22,46
2021-08-29T00:00:00,2863,11,6,87,147,204,21,189,63,130,44,1,77,57,159,1141,244,7,0,255,8,12
2021-08-30T00:00:00,6806,124,107,289,545,551,127,308,144,636,170,25,195,400,284,1414,485,126,7,741,101,27
2021-08-31T00:00:00,6979,102,67,346,525,650,138,412,136,771,166,12,269,186,316,1314,667,135,3,668,62,34
2021-09-01T00:00:00,6439,93,37,264,453,575,156,366,166,619,160,25,263,208,239,1405,538,113,3,622,78,56
2021-09-02T00:00:00,6034,71,56,279,442,503,122,343,146,606,166,12,323,190,193,1226,558,106,3,612,65,12
2021-09-03T00:00:00,6153,98,41,251,520,557,160,350,138,626,176,31,289,230,217,1082,529,111,2,605,103,37
2021-09-04T00:00:00,4528,64,27,145,379,445,90,264,89,393,140,0,172,132,109,1021,425,72,3,488,44,26
2021-09-05T00:00:00,2288,7,14,127,130,247,10,130,54,93,27,0,111,52,52,714,237,4,1,240,22,16
2021-09-06T00:00:00,5707,159,97,252,438,461,179,227,165,663,167,19,190,243,177,891,389,118,9,720,100,43
2021-09-07T00:00:00,5880,125,37,243,388,552,174,332,138,722,208,4,253,170,139,1057,466,106,4,635,79,48
2021-09-08T00:00:00,5293,106,32,300,420,532,134,218,140,556,184,13,278,167,162,868,472,78,0,506,94,33
2021-09-09T00:00:00,4919,81,32,271,375,528,139,257,116,590,100,0,250,156,106,797,406,77,2,557,56,23
2021-09-10T00:00:00,5025,82,43,222,427,472,122,256,104,558,138,21,244,187,131,833,405,101,3,564,72,40
2021-09-11T00:00:00,3883,47,44,135,273,387,49,354,91,422,76,0,226,110,63,687,353,66,1,418,60,21
2021-09-12T00:00:00,1801,12,3,82,103,176,11,213,43,105,16,1,84,48,51,443,150,4,2,229,11,14
2021-09-13T00:00:00,4863,121,65,244,406,389,117,255,123,587,153,9,181,251,105,699,366,100,5,536,93,58
2021-09-14T00:00:00,5089,83,75,212,434,431,138,336,121,660,145,7,278,202,99,707,445,94,3,517,64,38
2021-09-15T00:00:00,4746,102,44,201,495,426,97,276,88,541,110,8,276,157,82,730,453,75,2,501,56,26
2021-09-16T00:00:00,4258,65,25,175,380,379,91,215,73,499,109,2,286,173,74,644,403,77,2,498,62,26
2021-09-17T00:00:00,4427,75,29,229,379,344,102,267,98,529,129,22,251,181,65,657,386,80,2,460,90,52
2021-09-18T00:00:00,3438,34,32,109,359,338,73,374,68,367,79,1,187,106,41,520,303,50,6,344,33,14
2021-09-19T00:00:00,1660,6,5,41,114,156,8,279,15,87,33,0,102,42,23,380,157,2,0,187,13,10
2021-09-20T00:00:00,4208,95,43,235,357,334,102,270,91,484,107,6,214,230,70,561,297,55,7,546,71,33
2021-09-21T00:00:00,4043,49,36,215,356,330,108,315,75,526,83,4,277,123,41,553,330,83,0,443,57,39
2021-09-22T00:00:00,3756,43,33,125,434,313,82,275,86,457,87,10,225,144,46,508,338,63,5,400,51,31
2021-09-23T00:00:00,3455,62,34,113,322,368,65,243,73,416,78,4,217,148,49,468,295,63,2,358,57,20
2021-09-24T00:00:00,3544,92,30,131,311,342,79,251,68,449,75,8,250,173,50,459,281,43,3,366,64,19
2021-09-25T00:00:00,2794,21,12,107,274,265,28,239,71,323,55,0,154,94,34,503,232,41,7,287,33,14
2021-09-26T00:00:00,1261,4,1,37,93,137,2,124,20,66,10,0,97,34,9,328,121,7,1,158,7,5
2021-09-27T00:00:00,3503,63,49,143,343,358,83,209,83,426,79,2,192,185,66,378,233,49,10,441,86,25
2021-09-28T00:00:00,3625,73,96,156,351,365,93,264,92,445,86,3,208,133,54,400,270,54,5,371,64,42
2021-09-29T00:00:00,3406,53,38,126,309,323,113,274,83,350,77,4,186,140,55,463,329,39,1,354,68,21
2021-09-30T00:00:00,3279,45,44,110,276,260,76,291,80,422,73,4,180,139,55,423,281,26,10,385,61,38
2021-10-01T00:00:00,3079,47,21,124,318,339,68,250,67,345,53,5,172,112,36,385,228,45,5,348,77,34
2021-10-02T00:00:00,2657,25,54,71,281,236,38,321,65,280,71,2,180,88,32,301,228,33,10,280,29,32
2021-10-03T00:00:00,1039,12,7,27,77,134,6,103,23,72,15,0,43,46,12,201,102,3,0,147,6,3
2021-10-04T00:00:00,3051,49,56,146,264,244,86,257,55,339,83,15,135,165,56,327,220,46,7,381,97,23
2021-10-05T00:00:00,3092,58,27,124,318,279,70,261,103,399,67,1,195,92,49,299,283,34,11,331,57,34
2021-10-06T00:00:00,2825,47,19,96,319,299,72,159,50,314,75,9,193,103,42,292,277,38,3,328,57,33
2021-10-07T00:00:00,2701,34,26,95,302,224,74,261,77,277,57,1,170,95,34,344,197,38,6,309,55,25
2021-10-08T00:00:00,2632,36,25,116,235,216,59,216,76,295,70,6,172,142,11,338,209,31,7,298,51,23
2021-10-09T00:00:00,2082,19,16,116,217,154,34,195,51,260,58,0,132,61,16,244,203,13,0,232,30,31
2021-10-10T00:00:00,1175,18,6,32,87,137,3,251,15,62,23,0,85,25,14,174,100,0,1,126,6,10
2021-10-11T00:00:00,2966,63,26,190,289,259,78,181,86,332,58,6,164,152,60,306,204,29,5,391,64,23
2021-10-12T00:00:00,2726,38,15,103,330,191,92,197,60,398,74,7,208,84,30,272,200,25,9,312,54,27
2021-10-13T00:00:00,2616,42,10,108,256,226,111,179,71,293,68,3,199,95,45,261,249,26,4,300,49,21
2021-10-14T00:00:00,2689,44,16,71,304,248,96,223,66,311,52,2,199,108,26,211,241,25,2,334,70,40
2021-10-15T00:00:00,2855,38,14,69,339,221,82,274,69,364,25,1,235,122,15,297,227,55,4,318,63,23
2021-10-16T00:00:00,2258,23,15,64,282,200,55,273,67,281,20,0,130,59,9,272,183,33,6,241,31,14
2021-10-17T00:00:00,1133,11,5,59,122,127,14,94,21,71,14,0,66,46,5,237,104,0,1,108,9,19
2021-10-18T00:00:00,3581,63,20,119,363,305,126,250,76,465,101,6,242,190,18,328,217,109,1,458,94,30
2021-10-19T00:00:00,3718,61,12,122,381,311,115,285,99,497,112,21,273,159,18,379,265,74,0,404,83,47
2021-10-20T00:00:00,3718,86,13,160,399,315,121,214,78,419,92,7,261,196,27,451,287,80,0,391,79,42
2021-10-21T00:00:00,3808,114,14,138,395,358,152,226,79,443,91,10,274,207,24,416,273,79,0,405,78,32
2021-10-22T00:00:00,4310,107,11,122,507,373,195,314,87,469,126,6,261,209,29,469,282,79,0,531,88,45
2021-10-23T00:00:00,3496,48,17,148,454,316,98,298,74,351,73,1,209,198,28,435,280,58,0,335,48,27
2021-10-24T00:00:00,1526,11,4,45,185,208,31,120,32,97,32,0,52,45,12,224,140,5,0,224,34,25
2021-10-25T00:00:00,4840,119,31,154,512,417,293,363,94,551,114,24,274,375,28,288,294,107,0,586,161,55
2021-10-26T00:00:00,5029,111,20,163,604,400,247,607,88,590,109,7,268,208,54,403,360,81,0,530,123,56
2021-10-27T00:00:00,5048,121,36,201,653,417,235,450,118,494,101,14,261,255,42,469,386,83,1,544,110,57
2021-10-28T00:00:00,5000,97,21,172,655,393,261,522,148,557,127,0,233,195,51,505,302,57,0,541,144,19
2021-10-29T00:00:00,5025,134,16,159,611,415,284,557,121,580,118,6,306,246,61,218,346,99,0,518,163,67
2021-10-30T00:00:00,4493,79,17,131,564,426,153,518,113,485,100,1,263,180,57,442,306,54,0,441,103,60
2021-10-31T00:00:00,2141,13,2,44,279,246,44,202,37,156,42,0,106,53,19,333,178,13,0,318,39,17
2021-11-01T00:00:00,2815,32,13,63,369,185,179,191,122,199,56,0,149,115,10,426,245,20,0,325,88,28
2021-11-02T00:00:00,6444,144,38,225,726,469,386,691,149,789,143,10,313,304,73,423,340,99,0,780,258,84
2021-11-03T00:00:00,6572,154,32,200,661,621,388,599,135,834,229,12,287,263,63,453,460,113,0,769,232,67
2021-11-04T00:00:00,7017,137,16,173,800,559,462,767,189,835,196,1,352,245,74,514,435,94,0,865,222,81
2021-11-05T00:00:00,7186,155,33,228,708,613,489,751,196,870,153,37,380,309,105,415,394,116,1,864,300,69
2021-11-06T00:00:00,5654,116,20,159,726,504,316,574,126,729,180,0,314,176,25,422,338,78,0,656,160,35
2021-11-07T00:00:00,2593,33,0,62,283,301,50,289,79,151,50,0,130,58,24,433,184,2,0,331,87,46
2021-11-08T00:00:00,8022,189,31,184,699,710,504,783,222,980,228,38,373,326,72,463,414,134,1,1149,460,62
2021-11-09T00:00:00,8575,159,35,152,956,688,609,955,239,1123,274,9,388,267,110,575,518,82,0,1050,335,51
2021-11-10T00:00:00,8284,162,22,218,897,637,627,891,282,1043,207,34,425,261,76,609,461,85,3,927,348,69
2021-11-11T00:00:00,7866,154,17,153,829,664,506,880,230,1071,247,10,409,228,90,468,374,73,3,1058,336,66
2021-11-12T00:00:00,8842,246,61,183,870,779,520,855,243,1324,238,43,488,257,111,519,503,110,3,1114,276,99
2021-11-13T00:00:00,7440,135,28,112,821,683,347,920,202,1035,283,2,443,175,56,475,334,67,0,963,313,46
2021-11-14T00:00:00,3470,41,0,70,370,390,56,505,113,304,58,0,171,62,33,324,227,5,7,587,113,34
2021-11-15T00:00:00,10017,208,40,198,853,916,616,700,278,1698,296,23,465,312,149,530,410,106,16,1642,447,114
2021-11-16T00:00:00,11046,297,33,236,1087,998,635,1131,294,1860,348,42,613,271,126,591,385,76,26,1531,359,107
2021-11-17T00:00:00,10537,216,22,160,894,1058,638,1079,323,1732,319,30,622,248,102,461,500,76,20,1523,419,95
2021-11-18T00:00:00,10901,186,23,155,881,1121,604,1203,342,1778,318,16,531,243,139,716,379,91,27,1637,389,122
2021-11-19T00:00:00,11341,246,43,209,942,1085,667,949,379,1905,320,46,601,224,116,678,537,119,18,1765,341,151
2021-11-20T00:00:00,9520,115,11,151,900,993,414,1146,257,1429,319,1,542,166,87,616,410,93,12,1464,307,87
2021-11-21T00:00:00,4334,39,2,109,377,529,62,622,145,396,86,0,264,46,22,445,224,3,16,767,107,73
2021-11-22T00:00:00,12795,249,46,218,866,1447,746,958,460,2200,426,53,596,385,165,549,496,108,17,2240,446,124
2021-11-23T00:00:00,13482,291,39,244,1174,1467,715,1232,384,2246,450,41,680,238,184,699,499,101,22,2181,446,149
2021-11-24T00:00:00,13118,226,33,226,1028,1182,714,1089,536,2158,491,33,756,271,112,741,584,92,4,2233,448,161
2021-11-25T00:00:00,13216,263,51,251,1065,1374,743,1171,324,2168,461,21,802,290,135,743,482,118,8,2137,464,145
2021-11-26T00:00:00,13669,212,44,331,1069,1298,685,1107,502,2407,368,37,851,336,153,727,658,79,0,2193,432,180
2021-11-27T00:00:00,11806,159,32,158,1116,1314,359,1044,262,1854,462,1,778,226,97,710,530,81,3,2201,303,116
2021-11-28T00:00:00,5494,42,2,128,474,715,72,636,207,595,99,1,285,112,51,541,237,7,3,1104,117,66
2021-11-29T00:00:00,15984,242,41,322,1083,1540,815,1365,528,2731,479,32,919,436,133,622,591,89,5,3212,582,217
2021-11-30T00:00:00,16135,353,54,383,1322,1592,781,1645,487,2517,444,14,1006,282,144,675,628,115,17,2985,515,176
2021-12-01T00:00:00,15977,246,27,245,1175,1635,709,1556,609,2715,487,11,1080,311,177,739,750,108,22,2685,499,191
2021-12-02T00:00:00,16805,280,48,350,1290,1625,860,1695,507,2750,420,21,1192,350,209,741,679,160,27,2908,504,189
2021-12-03T00:00:00,17285,256,67,377,1305,1703,765,1685,621,3215,432,19,1166,386,143,796,652,156,21,2892,424,204
2021-12-04T00:00:00,14341,199,39,254,1287,1527,379,1592,422,2305,465,0,1095,242,121,759,669,158,26,2352,276,174
2021-12-05T00:00:00,6828,18,2,157,617,722,87,924,187,631,129,0,579,100,64,592,369,5,19,1413,132,81
2021-12-06T00:00:00,19667,349,91,359,1332,1975,895,1618,690,3479,510,22,1248,491,178,884,775,210,39,3709,569,244
2021-12-07T00:00:00,20188,372,89,571,1365,1969,899,1867,648,3349,499,11,1413,439,248,930,958,189,22,3563,506,281
2021-12-08T00:00:00,10012,98,23,149,957,1064,126,1111,295,1225,303,0,863,191,64,905,614,15,19,1669,215,106
2021-12-09T00:00:00,21281,301,79,417,1448,2140,793,1695,610,3811,538,26,1804,542,205,959,826,259,24,4065,545,194
2021-12-10T00:00:00,22577,360,107,624,1464,2168,853,1955,881,4060,591,12,1732,460,246,1041,940,225,29,4080,476,273
2021-12-11T00:00:00,19103,283,87,285,1489,2065,492,1870,645,3115,439,3,1446,443,188,1160,908,203,55,3422,305,200
2021-12-12T00:00:00,9070,27,46,209,614,1003,87,1116,258,970,197,0,781,195,80,897,415,5,24,1879,155,112
2021-12-13T00:00:00,25564,340,139,551,1761,2497,842,1830,899,4748,730,28,1876,823,272,1232,1061,320,74,4630,595,316
2021-12-14T00:00:00,26243,504,133,478,1731,2336,892,2702,868,5022,773,21,1967,592,316,1425,1173,249,39,4369,370,283
2021-12-15T00:00:00,26468,449,120,498,1949,2586,811,2192,954,5222,743,24,2229,685,259,1415,1210,277,63,4125,407,250
2021-12-16T00:00:00,26888,422,128,405,1902,2575,720,2463,941,5551,629,18,2399,670,243,1378,1350,362,22,4098,336,276
2021-12-17T00:00:00,29535,382,131,705,2130,2794,818,2583,1007,6479,747,24,2584,830,296,1410,1539,390,59,4064,288,275
2021-12-18T00:00:00,24038,312,96,469,2038,2153,383,2147,796,5017,588,1,2009,625,238,1467,1352,413,43,3542,151,198
2021-12-19T00:00:00,12368,41,3,186,1078,1258,84,1310,344,2159,187,3,1155,275,131,1259,784,16,27,1857,106,105
2021-12-20T00:00:00,38147,576,183,521,2852,3451,920,2313,1186,9818,854,86,3010,1264,301,1834,2075,672,46,5375,465,345
2021-12-21T00:00:00,42024,701,205,750,3043,3596,974,2872,1214,11760,889,49,3169,1307,351,2045,2720,889,61,4801,270,358
2021-12-22T00:00:00,51188,757,231,704,4438,3816,894,4199,1543,14980,1037,71,3822,1601,513,2391,3283,1052,67,5096,338,355
2021-12-23T00:00:00,57938,830,258,769,5573,4445,931,3557,1410,17122,1047,38,4646,2086,606,2981,4137,1292,69,5400,326,415
2021-12-24T00:00:00,58164,520,267,646,4080,4319,954,4657,1727,17294,823,100,5584,2165,563,2685,4374,1261,35,5421,178,511
2021-12-25T00:00:00,15259,54,19,169,1216,1039,63,1707,187,2550,155,9,1563,664,159,1402,2444,95,16,1559,98,91
2021-12-26T00:00:00,29017,235,79,380,2488,2322,181,2097,732,5340,436,12,2225,1298,221,2781,3635,706,39,3283,218,309
2021-12-27T00:00:00,110416,1547,585,1273,11315,7960,1499,5054,2492,33895,1743,161,8178,5869,1058,5116,8460,3333,94,9390,474,920
