data,positivi,abruzzo,basilicata,calabria,campania,emilia_romagna,friuli_venezia_giulia,lazio,liguria,lombardia,marche,molise,piemonte,puglia,sardegna,sicilia,toscana,umbria,valle_daosta,veneto,pa_bolzano,pa_trento
2020-10-03T00:00:00,2374,32,13,31,274,143,44,216,140,371,34,2,194,104,69,162,233,47,7,239,14,5
2020-10-04T00:00:00,1629,18,3,17,425,83,14,113,78,84,27,4,152,99,29,113,159,4,14,152,10,31
2020-10-05T00:00:00,4352,64,9,23,891,271,81,304,217,676,76,1,207,191,105,204,407,90,5,382,58,90
2020-10-06T00:00:00,4663,106,13,22,631,285,89,338,210,821,59,12,281,280,135,231,413,107,16,534,61,19
2020-10-07T00:00:00,5242,86,19,47,725,305,122,353,279,953,70,12,411,152,144,313,450,102,28,532,87,52
2020-10-08T00:00:00,5863,97,38,50,569,419,107,460,298,1228,113,14,439,188,174,298,548,162,25,507,85,44
2020-10-09T00:00:00,6636,102,21,25,763,394,130,488,306,1513,101,16,467,302,154,368,625,132,37,552,96,44
2020-10-10T00:00:00,5780,129,18,42,853,378,66,412,281,1129,69,46,544,142,102,380,514,148,23,441,52,11
2020-10-11T00:00:00,3165,50,15,32,605,189,28,254,198,306,60,22,362,129,57,211,320,77,33,206,9,2
2020-10-12T00:00:00,9156,134,6,63,1567,484,140,592,446,2205,179,26,640,244,119,386,808,157,35,691,174,60
2020-10-13T00:00:00,10024,238,6,67,1721,669,116,696,551,2215,126,52,674,353,180,545,717,178,30,710,87,93
2020-10-14T00:00:00,10991,150,9,72,1789,676,144,839,404,2601,171,51,959,267,175,522,912,246,56,677,182,89
2020-10-15T00:00:00,11674,183,64,88,1802,631,176,936,487,3023,159,21,942,278,231,507,870,211,56,817,108,84
2020-10-16T00:00:00,13264,249,37,85,1890,754,220,970,561,3283,199,15,1204,357,205,512,1088,240,61,1008,186,140
2020-10-17T00:00:00,11375,168,27,127,1294,747,114,1144,444,2492,193,34,1297,323,168,461,1021,343,60,702,181,35
2020-10-18T00:00:00,6039,61,14,89,949,202,53,601,286,696,62,38,803,241,103,298,952,86,87,359,51,8
2020-10-19T00:00:00,17189,301,35,113,2803,1003,260,1133,659,4717,312,27,1381,392,253,616,1183,331,83,1151,260,176
2020-10-20T00:00:00,19125,343,46,137,2727,1332,292,1282,734,5028,322,34,1488,485,248,644,1488,431,140,1478,262,184
2020-10-21T00:00:00,22170,352,62,138,2922,1436,358,1276,897,5950,465,61,1785,554,307,1048,1896,448,76,1592,322,225
2020-10-22T00:00:00,23611,434,38,169,2471,1551,408,2035,1027,6580,395,30,2163,639,347,811,1741,435,172,1685,323,157
2020-10-23T00:00:00,25625,404,48,149,2917,1757,461,1905,1043,6919,501,96,2169,721,359,865,2042,572,102,1929,414,252
2020-10-24T00:00:00,19610,428,55,102,1806,1253,330,1755,613,4684,323,75,2210,707,192,747,1959,467,141,1469,200,94
2020-10-25T00:00:00,10636,157,23,177,1372,725,130,1017,366,1924,170,17,1263,383,163,640,1094,44,101,669,142,59
2020-10-26T00:00:00,27980,515,132,148,3537,1917,578,1794,1002,7821,502,39,2211,712,398,1036,2014,469,131,2450,337,237
2020-10-27T00:00:00,30944,437,79,155,3184,2242,683,1706,1023,8944,618,133,2817,845,409,919,2463,585,128,2927,436,211
2020-10-28T00:00:00,33410,514,173,258,3625,2325,625,1620,1097,9152,510,125,3240,890,459,1111,3107,671,112,2970,553,273
2020-10-29T00:00:00,32555,563,96,224,3766,2159,604,2090,1107,9300,650,109,2624,864,509,1004,2475,601,157,2880,504,269
2020-10-30T00:00:00,34743,587,135,294,4104,2188,506,2384,1032,9686,581,92,3237,1029,444,1225,2735,600,108,3001,450,325
2020-10-31T00:00:00,24934,590,150,166,3128,1606,227,1445,628,5867,561,64,2848,652,253,930,2304,617,71,2171,553,103
2020-11-01T00:00:00,13017,159,46,126,1688,538,69,1913,362,2078,165,33,1933,490,187,601,1212,87,113,1027,131,59
2020-11-02T00:00:00,34617,654,175,341,4486,2590,560,2100,881,9603,555,105,2938,999,559,1495,1927,552,96,3071,584,346
2020-11-03T00:00:00,37312,603,174,243,4894,2664,649,1901,1008,10449,742,70,3396,1037,425,1523,2184,671,140,3613,657,269
2020-11-04T00:00:00,40863,711,199,397,5141,2822,723,2359,1097,10523,658,114,4223,1212,350,1677,3275,851,122,3444,708,257
2020-11-05T00:00:00,39380,577,181,360,4385,2695,797,2206,1194,10107,693,134,4225,1387,366,1726,2880,709,109,3639,683,327
2020-11-06T00:00:00,41219,791,209,507,4544,2791,668,2624,1070,10367,796,82,4975,1312,422,1631,2819,760,122,3797,655,277
2020-11-07T00:00:00,29334,509,181,265,3314,2094,311,1832,765,6568,611,71,3815,866,286,1436,2373,575,97,2494,715,156
2020-11-08T00:00:00,15018,100,140,259,1928,805,123,1450,408,2175,244,8,2434,493,182,1173,1429,82,146,1238,108,93
2020-11-09T00:00:00,37664,784,218,395,5001,2444,679,1645,991,9333,672,116,3895,1519,402,2030,2286,629,141,3475,726,283
2020-11-10T00:00:00,39780,767,327,362,4880,2805,821,1957,1211,10405,728,82,3693,1472,412,1492,2698,632,127,3976,619,314
2020-11-11T00:00:00,38659,862,216,392,4717,2737,815,1697,1099,9668,550,117,4249,1393,427,1635,2652,711,166,3632,606,318
2020-11-12T00:00:00,38000,807,273,338,4365,2835,768,1842,1016,9283,633,74,4429,1512,501,1472,2687,658,210,3457,623,217
2020-11-13T00:00:00,38766,709,235,270,4184,2654,906,2040,943,9612,545,176,4841,1449,398,1794,2508,569,132,3638,830,333
2020-11-14T00:00:00,27936,569,235,280,3541,1970,436,1947,563,5554,409,110,3777,1219,303,1458,1997,513,139,2331,489,96
2020-11-15T00:00:00,13860,149,75,229,1957,775,176,1192,281,1534,249,42,2450,670,179,1395,1186,50,99,1022,88,62
2020-11-16T00:00:00,36189,809,262,461,4225,2847,1001,2127,873,8571,536,203,3448,1445,392,1957,1904,475,122,3674,555,302
2020-11-17T00:00:00,37775,695,210,430,3692,2943,1020,2341,848,9095,588,129,3930,1812,388,1863,2059,505,91,4070,795,271
2020-11-18T00:00:00,36136,762,220,426,4220,2547,1150,2401,830,8066,375,113,3792,1563,382,1974,2087,495,125,3622,706,280
2020-11-19T00:00:00,34737,708,261,391,4148,2640,948,2138,738,7906,495,106,3785,1526,409,1830,2018,424,124,3364,597,181
2020-11-20T00:00:00,32172,687,234,439,3492,2549,905,2137,624,7281,437,134,3269,1585,454,1342,1699,384,123,3740,481,176
2020-11-21T00:00:00,22311,394,138,210,2595,1783,447,1902,440,4060,418,82,2686,1251,322,1312,1354,329,41,2178,304,65
2020-11-22T00:00:00,10467,69,69,156,1564,625,180,1380,183,1063,122,6,1569,506,150,769,745,60,98,1028,78,47
2020-11-23T00:00:00,27881,730,304,369,3467,2342,1027,1619,555,5288,437,138,2272,1385,445,1549,1194,337,66,3591,467,299
2020-11-24T00:00:00,28119,661,182,433,3578,2054,997,1461,545,5952,482,128,2592,1397,362,1530,1306,360,28,3595,247,229
2020-11-25T00:00:00,26850,609,185,456,2748,2258,1133,1594,518,5175,431,126,2629,1502,398,1415,1212,333,51,3457,311,309
2020-11-26T00:00:00,26029,439,265,419,2876,2145,944,1444,457,4814,509,101,2710,1688,371,1314,1102,289,58,3409,507,168
2020-11-27T00:00:00,23885,547,239,366,2054,2063,1024,1430,466,4048,479,154,2339,1551,460,1283,1004,326,35,3382,360,275
2020-11-28T00:00:00,17789,366,126,249,1965,1671,502,1315,341,2747,419,74,1845,986,306,1019,849,201,73,2383,214,138
2020-11-29T00:00:00,7931,45,33,108,968,556,174,1136,133,639,155,6,875,576,153,512,541,23,20,1175,19,84
2020-11-30T00:00:00,22198,456,150,246,2247,1952,927,1257,395,3683,443,136,1544,1345,516,1300,751,268,37,3841,362,342
2020-12-01T00:00:00,22838,446,144,277,1967,1984,977,1499,456,4195,494,112,1645,1499,415,960,886,284,28,3941,314,315
2020-12-02T00:00:00,21169,390,174,230,1730,2102,884,1289,354,3543,473,88,1922,1390,399,924,943,204,48,3626,233,223
2020-12-03T00:00:00,19794,307,102,223,1582,1795,952,1250,318,3211,430,111,1830,1525,398,877,743,192,27,3440,295,186
2020-12-04T00:00:00,20156,370,107,278,1474,1978,767,1427,348,2872,385,63,1624,1374,405,951,718,256,42,4166,247,304
2020-12-05T00:00:00,15096,210,73,152,1282,1679,396,1284,225,1836,346,61,1172,1154,278,923,609,180,36,2926,149,125
2020-12-06T00:00:00,6188,26,38,54,662,529,122,472,100,428,103,4,751,380,135,604,347,15,28,1298,18,74
2020-12-07T00:00:00,19156,466,78,201,1463,1880,883,1138,359,2563,369,15,981,1290,343,910,584,218,20,4728,356,311
2020-12-08T00:00:00,7434,84,13,70,620,600,164,674,135,436,134,2,720,377,158,435,501,23,16,2040,118,114
2020-12-09T00:00:00,19897,354,109,169,1255,1940,963,1011,349,3326,409,87,1027,1390,299,792,560,230,18,5018,315,276
2020-12-10T00:00:00,20351,250,114,181,1231,1946,941,1269,328,3337,423,25,1238,1381,248,801,670,264,13,5143,236,312
2020-12-11T00:00:00,19488,317,85,208,1310,1662,825,1262,378,2964,388,79,1397,1101,389,736,605,190,20,4849,257,466
2020-12-12T00:00:00,14076,222,55,151,908,1397,382,1264,229,1878,437,93,966,912,184,752,439,142,30,3164,153,318
2020-12-13T00:00:00,5625,29,3,85,352,525,103,549,66,366,95,40,593,381,153,455,271,10,21,1423,20,85
2020-12-14T00:00:00,17974,275,109,202,1069,1848,759,1066,318,2561,458,39,720,992,405,1004,559,232,19,4563,300,476
2020-12-15T00:00:00,18345,215,49,192,906,1664,808,1370,376,3054,487,65,1119,903,304,769,642,168,35,4739,201,279
2020-12-16T00:00:00,16737,248,112,201,951,1647,722,990,361,2543,369,70,1082,1207,317,917,430,161,20,3993,199,197
2020-12-17T00:00:00,16381,161,59,209,1008,1534,631,1357,236,2327,360,69,1041,1298,328,915,552,123,23,3754,154,242
2020-12-18T00:00:00,16788,206,77,174,907,1616,614,1114,321,2239,384,98,1011,1236,319,899,485,158,19,4444,238,229
2020-12-19T00:00:00,12823,103,78,154,737,1265,295,1130,255,1651,380,14,772,950,240,765,443,101,20,3159,161,150
2020-12-20T00:00:00,6302,28,6,101,489,537,108,922,82,315,160,85,496,528,156,563,206,15,18,1422,15,50
2020-12-21T00:00:00,17099,358,84,232,1091,1907,654,1051,333,2284,397,86,557,985,373,1016,455,175,16,4641,228,176
2020-12-22T00:00:00,19373,202,115,241,1163,2007,807,1474,327,2749,471,67,957,1210,380,1041,585,166,28,4859,211,313
2020-12-23T00:00:00,18915,269,118,230,1022,1900,758,1544,336,2574,664,81,1074,1300,398,960,507,229,18,4512,198,223
2020-12-24T00:00:00,15712,72,49,276,651,1744,550,1410,248,1997,335,12,1027,990,172,993,454,164,29,4165,182,192
2020-12-25T00:00:00,4471,13,10,68,302,435,68,419,66,201,84,3,321,304,69,383,195,13,8,1439,30,40
2020-12-26T00:00:00,7897,35,17,176,362,770,181,875,185,619,208,4,537,417,116,748,229,76,28,1928,265,121
2020-12-27T00:00:00,7652,27,8,178,666,878,207,788,131,525,195,8,276,398,121,854,203,48,18,1990,46,87
2020-12-28T00:00:00,19055,314,128,332,1325,2422,877,1167,426,1923,653,74,619,1091,424,1460,491,264,27,4510,328,200
2020-12-29T00:00:00,23861,401,152,415,1282,2656,967,1923,421,3482,709,95,1087,1514,425,1380,654,288,26,5329,269,386
2020-12-30T00:00:00,23599,385,120,404,1377,2417,900,1969,494,3286,677,77,1395,1547,376,1760,583,304,22,4685,454,367
2020-12-31T00:00:00,18887,128,117,206,748,2147,741,1868,347,2596,579,21,1238,1222,261,1317,528,186,16,3985,322,314
2021-01-01T00:00:00,5775,27,20,392,332,538,73,600,96,236,171,7,501,296,152,454,264,13,7,1489,49,58
2021-01-02T00:00:00,16100,325,68,932,999,2077,388,1673,284,1672,564,88,619,998,190,1358,342,237,9,2663,403,211
2021-01-03T00:00:00,8301,50,28,98,523,801,253,1218,198,504,163,3,492,571,161,1130,277,12,39,1627,65,88
2021-01-04T00:00:00,22730,407,170,378,1431,2648,1040,1386,488,3002,656,75,851,1434,470,2120,453,330,21,4480,558,332
2021-01-05T00:00:00,24524,357,173,357,1215,2624,1015,2042,417,4131,714,62,1368,1605,337,2079,698,300,28,4188,464,350
2021-01-06T00:00:00,8946,15,36,205,652,753,183,1051,215,519,305,19,1022,453,168,1281,376,7,27,1456,95,108
2021-01-07T00:00:00,21253,379,131,399,1339,2534,965,1247,385,3141,685,95,913,1464,387,2220,543,319,21,3148,693,245
2021-01-08T00:00:00,20842,338,145,491,1195,2231,836,1612,476,3130,630,77,1283,1542,508,1738,533,335,20,2919,534,269
2021-01-09T00:00:00,15403,234,138,253,1067,1720,474,1460,272,2066,500,47,993,1235,240,1716,470,152,27,1861,341,137
2021-01-10T00:00:00,6859,47,14,173,584,556,143,995,129,364,158,5,558,451,167,1253,206,14,20,921,36,65
2021-01-11T00:00:00,16853,351,178,252,1242,1789,761,1065,447,2177,569,125,692,1256,293,1864,475,299,8,2339,496,175
2021-01-12T00:00:00,16295,274,65,284,1152,1748,645,1274,307,2497,522,75,1054,1310,293,1701,501,236,26,1817,302,212
2021-01-13T00:00:00,15277,229,87,354,1119,1614,528,1093,275,2186,494,48,1064,1272,243,1772,442,218,15,1519,543,162
2021-01-14T00:00:00,14462,232,56,318,1112,1339,632,1035,278,2026,443,96,931,1394,253,1699,394,240,17,1465,376,126
2021-01-15T00:00:00,14172,212,82,386,981,1372,610,845,335,2007,446,70,823,1201,282,1695,419,230,16,1509,470,181
2021-01-16T00:00:00,10779,155,63,206,747,1199,295,1170,302,1385,379,47,603,880,167,1141,388,170,17,984,366,115
2021-01-17T00:00:00,4871,18,10,132,443,467,95,462,111,360,130,1,375,315,88,1018,190,14,10,524,68,40
2021-01-18T00:00:00,14369,300,47,275,1089,1494,629,997,300,1926,481,44,560,1146,243,1519,447,307,14,1619,741,191
2021-01-19T00:00:00,14400,232,60,281,1043,1339,706,1184,302,2180,495,48,952,1229,234,1335,518,302,23,1125,572,240
2021-01-20T00:00:00,13555,274,63,212,1004,1347,543,1013,298,2083,453,41,957,1025,174,1395,453,295,23,1053,691,158
2021-01-21T00:00:00,12703,258,50,386,974,1267,524,1010,296,1778,403,78,746,993,207,1178,477,297,7,1063,540,171
2021-01-22T00:00:00,13488,285,67,335,1110,1246,644,1030,263,1842,424,86,848,1095,238,1195,484,322,4,1083,698,189
2021-01-23T00:00:00,10379,177,98,186,923,1166,308,855,282,1463,396,38,579,800,155,1079,474,195,16,702,372,115
2021-01-24T00:00:00,4766,13,9,103,431,362,90,820,88,341,117,7,383,331,106,717,269,23,8,405,106,37
2021-01-25T00:00:00,14156,402,72,210,1331,1522,552,860,331,1974,451,96,565,1173,243,1223,464,446,1,1285,773,182
2021-01-26T00:00:00,14446,292,53,347,1168,1345,603,1278,357,2313,498,56,955,1233,191,980,688,399,17,878,552,243
2021-01-27T00:00:00,13171,371,45,137,1163,1197,537,1026,313,2052,487,77,906,1154,172,958,631,325,8,821,553,238
2021-01-28T00:00:00,12095,320,57,237,1057,1244,472,824,284,1772,368,86,1059,998,166,712,579,334,8,718,553,247
2021-01-29T00:00:00,12821,430,52,233,1399,1285,478,930,317,1794,389,88,744,1160,171,816,525,254,1,784,724,247
2021-01-30T00:00:00,10121,243,32,161,1044,1052,288,984,257,1408,362,89,645,788,137,859,471,277,23,508,374,119
2021-01-31T00:00:00,4724,69,10,181,709,419,99,624,122,294,86,5,414,295,59,530,280,58,0,278,154,38
2021-02-01T00:00:00,13300,485,57,253,1435,1384,502,867,341,1754,445,69,706,1115,128,844,550,435,7,865,859,199
2021-02-02T00:00:00,13778,460,51,195,1344,1331,512,1064,388,2290,440,84,877,975,197,776,777,427,10,690,620,270
2021-02-03T00:00:00,13177,434,100,150,1535,1291,424,884,373,1993,415,111,811,1083,161,686,677,424,4,675,715,231
2021-02-04T00:00:00,13141,433,75,215,1497,1330,387,1080,320,1965,413,80,861,976,153,672,690,381,10,715,690,198
2021-02-05T00:00:00,13464,437,74,124,1679,1481,366,1001,327,1945,354,94,870,979,155,699,745,399,7,762,677,289
2021-02-06T00:00:00,10615,343,81,164,1303,1145,222,883,308,1543,374,84,752,719,78,592,632,392,4,455,384,157
2021-02-07T00:00:00,4701,71,10,115,725,497,86,589,113,366,126,3,365,281,41,439,354,51,9,314,100,46
2021-02-08T00:00:00,13717,438,134,258,1624,1389,379,734,398,2040,415,156,513,1106,139,634,630,536,15,983,1007,189
2021-02-09T00:00:00,14418,621,93,99,1379,1483,422,977,328,2520,538,76,933,1101,126,569,899,426,8,782,718,320
2021-02-10T00:00:00,13679,472,90,152,1548,1480,320,883,330,2433,492,101,913,998,109,496,793,430,7,695,696,241
2021-02-11T00:00:00,13287,516,87,210,1619,1477,325,904,310,2207,454,83,859,999,90,531,773,391,8,686,541,217
2021-02-12T00:00:00,13002,463,91,154,1596,1453,291,923,329,2294,378,105,811,919,98,450,758,339,13,681,598,258
2021-02-13T00:00:00,9727,331,57,127,998,1263,159,797,240,1761,289,34,719,662,59,479,664,253,6,426,274,129
2021-02-14T00:00:00,4321,47,16,62,723,527,55,418,93,455,85,9,411,235,67,402,289,30,6,236,123,32
2021-02-15T00:00:00,12860,543,116,186,1446,1595,291,695,298,2141,520,164,597,861,101,479,729,381,6,803,689,219
2021-02-16T00:00:00,14007,538,89,133,1297,1795,342,867,351,2857,540,94,884,868,84,413,958,390,13,766,443,285
2021-02-17T00:00:00,13900,422,122,211,1510,1748,275,742,303,2867,437,142,865,809,97,448,989,297,6,785,516,309
2021-02-18T00:00:00,14484,471,102,185,1583,1813,316,776,341,3027,511,90,1044,873,77,401,925,370,9,877,438,255
2021-02-19T00:00:00,15312,501,136,157,1476,1918,353,997,319,3167,538,80,1037,991,58,454,1079,321,6,980,421,323
2021-02-20T00:00:00,12538,361,63,128,1274,1905,226,651,320,2471,463,67,823,702,76,497,930,237,5,796,311,232
2021-02-21T00:00:00,5685,86,18,91,666,629,86,805,110,674,95,8,502,294,45,388,638,42,12,361,77,58
2021-02-22T00:00:00,17739,680,159,219,2102,2387,414,849,376,3491,689,135,980,1104,69,499,1106,363,3,1367,494,253
2021-02-23T00:00:00,19679,631,144,160,2008,2782,538,1291,381,4389,759,49,1350,1088,98,573,1276,268,13,1158,306,417
2021-02-24T00:00:00,19726,573,115,206,2149,2696,547,1270,427,4323,784,144,1446,1058,56,504,1236,276,8,1140,357,411
2021-02-25T00:00:00,19326,500,80,202,2050,2835,574,1159,353,4349,697,59,1505,1183,99,485,1146,288,12,1148,270,332
2021-02-26T00:00:00,20752,492,142,143,2298,2774,488,1320,364,4737,722,143,1621,1298,108,581,1314,272,11,1195,331,398
2021-02-27T00:00:00,15821,310,126,176,1811,2355,356,1251,291,3390,623,42,1074,870,39,492,1130,178,27,871,199,210
2021-02-28T00:00:00,6963,54,30,64,1039,875,123,681,147,808,159,9,696,478,47,416,714,27,1,474,39,82
2021-03-01T00:00:00,21809,566,139,190,2718,3128,638,1154,443,4630,809,119,1652,1274,77,543,1159,295,6,1605,350,314
2021-03-02T00:00:00,22903,487,130,182,2316,3408,725,1558,417,5416,916,49,1778,1285,93,545,1318,276,10,1467,197,330
2021-03-03T00:00:00,23663,564,135,252,2592,3186,736,1537,424,5292,851,152,2041,1485,99,553,1324,296,16,1568,219,341
2021-03-04T00:00:00,22544,595,171,262,2114,2980,757,1224,325,5297,928,37,2180,1442,99,596,1302,248,15,1435,196,341
2021-03-05T00:00:00,24077,521,182,246,2211,3355,726,1510,319,5540,783,74,2349,1659,95,637,1306,297,23,1729,217,298
2021-03-06T00:00:00,17949,254,130,85,1860,2614,509,1405,304,3482,675,39,1761,1096,76,592,1286,172,17,1261,143,188
2021-03-07T00:00:00,7907,54,57,87,1166,992,104,781,136,931,149,3,952,442,126,427,700,22,9,636,31,102
2021-03-08T00:00:00,23719,511,172,209,2710,3059,920,1264,377,5331,939,111,1657,1625,67,694,1223,298,11,2035,228,278
2021-03-09T00:00:00,25657,552,90,422,2630,3473,1075,1581,385,5770,993,58,2286,1560,114,607,1370,298,22,1834,158,379
2021-03-10T00:00:00,25461,398,181,264,2391,3179,936,1477,398,6328,893,99,2457,1659,116,662,1371,249,41,1846,166,350
2021-03-11T00:00:00,25401,461,97,254,2356,2964,918,1760,352,5787,928,81,2846,1699,94,639,1446,242,28,2064,127,258
2021-03-12T00:00:00,25042,382,152,257,2499,2998,1025,1761,375,5687,800,62,2468,1569,94,614,1436,235,34,2118,169,307
2021-03-13T00:00:00,19799,350,96,336,2243,2341,614,1477,343,3506,704,27,1894,1571,127,779,1314,190,43,1562,66,216
2021-03-14T00:00:00,8747,63,48,143,1205,1238,84,898,147,920,151,4,1075,522,54,471,854,23,29,776,9,33
2021-03-15T00:00:00,24152,457,180,264,2543,2728,886,1296,374,5262,865,86,2137,1770,104,774,1201,295,28,2438,201,263
2021-03-16T00:00:00,25567,478,159,382,2263,3042,1091,1936,411,5627,848,64,2303,1689,123,784,1559,216,51,2120,128,293
2021-03-17T00:00:00,24519,391,107,341,2185,2646,979,1466,410,5530,800,60,2510,2036,137,759,1632,169,40,1865,131,325
2021-03-18T00:00:00,23715,312,146,408,2230,2409,909,1961,396,4850,716,74,2738,1725,145,850,1381,219,43,1872,109,222
2021-03-19T00:00:00,23275,309,182,333,2042,2353,878,1584,411,4883,704,37,2597,1981,155,790,1404,165,51,2009,124,283
2021-03-20T00:00:00,17691,246,72,286,1763,1944,596,1337,393,3150,498,21,1956,1506,186,719,1211,171,49,1396,56,135
2021-03-21T00:00:00,8301,45,18,155,973,753,125,1005,183,831,212,4,1267,547,123,510,707,10,32,705,12,84
2021-03-22T00:00:00,23108,393,131,350,2219,2344,831,1493,447,4798,639,42,1713,2227,182,908,1286,212,50,2437,176,230
2021-03-23T00:00:00,24249,356,114,506,2027,2270,818,1868,478,5307,622,38,2269,2049,214,1001,1563,255,72,2018,103,301
2021-03-24T00:00:00,23905,371,113,445,2088,2212,726,1734,541,5103,632,44,2451,2135,222,870,1671,175,65,1955,128,224
2021-03-25T00:00:00,22844,292,148,432,2072,2146,709,1619,557,4564,624,46,2625,1852,216,998,1475,235,75,1831,121,207
2021-03-26T00:00:00,23177,369,130,479,2243,2054,634,1614,497,4653,667,62,2534,2244,292,1086,1276,229,87,1712,97,218
2021-03-27T00:00:00,17037,234,112,260,1600,1691,394,1405,407,2884,462,18,1880,1499,255,953,1286,139,84,1300,49,125
2021-03-28T00:00:00,8033,71,29,98,860,731,96,880,240,661,86,3,1233,553,211,738,764,13,43,652,16,55
2021-03-29T00:00:00,22027,369,171,366,2203,1953,659,1230,573,4334,627,30,1716,2241,406,964,1474,235,67,2041,164,204
2021-03-30T00:00:00,23019,372,127,381,2215,1825,638,1750,524,4479,584,39,2111,2255,422,1311,1679,164,81,1787,90,185
2021-03-31T00:00:00,21770,310,173,481,2053,1888,601,1548,607,3941,514,48,2237,2237,442,1065,1621,196,99,1437,115,157
2021-04-01T00:00:00,21311,266,144,431,2191,1687,444,1501,451,4086,559,39,2641,1973,367,1185,1534,134,82,1359,101,136
2021-04-02T00:00:00,20177,331,110,471,2233,1663,479,1313,457,3689,408,28,2004,2143,393,1286,1439,153,31,1287,120,139
2021-04-03T00:00:00,15341,145,84,318,1486,1260,204,1404,459,2304,300,15,1676,1566,290,1358,1145,126,144,900,75,82
2021-04-04T00:00:00,5532,22,28,99,562,273,40,770,142,438,55,0,758,421,167,538,694,14,40,419,27,25
2021-04-05T00:00:00,7128,51,13,139,824,550,69,680,250,945,179,1,760,437,158,647,723,81,27,514,53,27
2021-04-06T00:00:00,18183,350,166,388,2233,1598,436,1000,436,3081,445,29,1228,2170,410,1232,1095,185,69,1366,105,161
2021-04-07T00:00:00,18927,307,202,546,2063,1345,409,1457,436,3341,445,34,1765,1849,423,1344,1410,150,75,1075,121,130
2021-04-08T00:00:00,17359,268,185,506,1826,1331,364,1234,400,2781,383,56,1720,1806,505,1310,1231,185,65,1007,99,97
2021-04-09T00:00:00,16945,263,223,527,2087,1297,342,1259,357,2578,428,44,1437,1646,444,1346,1165,171,41,1107,73,110
2021-04-10T00:00:00,13798,193,189,307,1736,1007,181,1130,398,1890,267,27,1292,1431,282,1225,1097,110,50,828,64,94
2021-04-11T00:00:00,6544,24,60,222,1024,396,53,699,111,439,75,0,654,523,192,973,608,3,26,415,12,35
2021-04-12T00:00:00,16625,271,223,524,2279,1215,347,926,393,2577,410,47,840,1754,550,1503,1045,146,58,1261,139,117
2021-04-13T00:00:00,16979,258,209,480,2193,1177,353,1138,444,2824,364,21,1362,1619,425,1380,1243,146,65,1086,70,122
2021-04-14T00:00:00,15986,194,214,456,2141,1152,222,1158,375,2547,320,68,1300,1545,379,1366,1273,129,46,931,65,105
2021-04-15T00:00:00,14651,179,202,396,2008,1061,205,963,300,2291,297,35,1349,1489,379,1214,1035,89,32,968,77,82
2021-04-16T00:00:00,14805,265,157,497,1951,1073,223,1036,320,2260,438,60,1277,1531,285,1130,987,133,33,966,95,88
2021-04-17T00:00:00,11218,156,131,264,1723,826,145,898,249,1484,187,12,991,1124,183,1034,866,96,45,716,31,57
2021-04-18T00:00:00,5604,24,35,186,951,380,30,559,124,399,29,2,552,352,199,949,434,9,46,318,6,20
2021-04-19T00:00:00,14491,231,215,380,2102,1027,221,886,335,2381,356,48,682,1608,300,1263,824,122,39,1194,155,122
2021-04-20T00:00:00,15283,211,135,499,1946,1102,237,1199,311,2582,346,51,1145,1388,285,1248,1174,115,53,1058,96,102
2021-04-21T00:00:00,14458,177,247,330,2016,995,193,1037,336,2300,338,39,1131,1559,337,1116,990,132,51,939,99,96
2021-04-22T00:00:00,13967,165,129,421,1918,1084,160,939,317,2271,297,47,1125,1421,256,1166,925,129,39,989,69,100
2021-04-23T00:00:00,14236,190,178,429,2127,1004,216,1051,305,2305,297,28,942,1435,268,1188,886,126,41,1033,101,86
2021-04-24T00:00:00,11785,136,122,301,1772,866,157,1054,222,1688,289,19,1014,1071,170,1075,814,89,62,757,44,63
2021-04-25T00:00:00,5068,6,42,165,896,349,16,568,100,357,40,0,517,309,114,826,425,3,24,292,10,9
2021-04-26T00:00:00,13495,182,121,441,1906,1047,187,843,323,2341,324,34,620,1456,292,948,824,145,56,1190,107,108
2021-04-27T00:00:00,14190,195,159,430,1901,1055,154,1178,281,2525,314,36,1128,1303,235,1035,1090,102,53,850,65,101
2021-04-28T00:00:00,13441,169,189,439,1930,1055,165,1054,290,2130,276,35,1164,1288,183,984,848,157,43,886,76,80
2021-04-29T00:00:00,12198,194,190,317,1888,948,128,843,269,1905,265,33,1072,1214,175,928,808,115,52,719,68,67
2021-04-30T00:00:00,12733,205,147,302,1843,869,169,1057,220,2088,241,52,1002,1277,202,1050,895,118,34,790,81,91
2021-05-01T00:00:00,5944,55,71,161,928,365,13,495,173,555,73,0,726,422,43,796,556,45,29,387,32,19
2021-05-02T00:00:00,4501,13,29,149,846,344,30,507,73,421,52,1,274,292,54,660,406,9,18,283,14,26
2021-05-03T00:00:00,11244,240,130,312,1620,848,162,699,210,1871,329,25,582,1266,149,871,716,124,30,855,118,87
2021-05-04T00:00:00,11193,158,144,248,1414,829,121,903,211,2194,262,17,894,941,109,789,897,119,37,772,54,80
2021-05-05T00:00:00,10576,173,126,360,1449,755,93,908,167,1763,292,37,926,877,142,842,751,106,25,641,69,74
2021-05-06T00:00:00,9336,121,135,297,1330,785,82,757,159,1505,240,14,793,751,131,701,666,108,47,598,52,64
2021-05-07T00:00:00,9294,121,132,277,1430,625,84,712,161,1391,268,25,814,859,109,760,657,105,22,561,103,78
2021-05-08T00:00:00,7193,116,71,199,1162,557,76,681,120,881,196,7,676,595,54,662,564,84,22,405,31,34
